timestamp,target_pos_rx,target_pos_ry,target_pos_rz,current_pos_rx,current_pos_ry,current_pos_rz,force
1753691715.7682276,-3.6734852818442957e-06,5.967107973985759e-07,1.9057378070792994,0.0,0.0,0.7100515961647034,"[0, 0, 20, 0, 0, 0]"
1753691715.7751012,-3.6906248809299332e-06,5.998069274365747e-07,1.9444509167250303,0.0,0.0,0.7333324551582336,"[0, 0, 20, 0, 0, 0]"
1753691715.7838976,-3.7069055090042407e-06,6.027592582363152e-07,1.9832283708884741,0.0,0.0,0.7586494088172913,"[0, 0, 20, 0, 0, 0]"
1753691715.7908003,-3.722370203941675e-06,6.055744307959722e-07,2.0220669523437462,0.0,0.0,0.7877930402755737,"[0, 0, 20, 0, 0, 0]"
1753691715.8062515,-3.7370598473994035e-06,6.082588062249086e-07,2.060963604726255,0.0,0.0,0.8164268732070923,"[0, 0, 20, 0, 0, 0]"
1753691715.817514,-3.7510132747452253e-06,6.108184402992381e-07,2.099915424489638,0.0,0.0,0.8431129455566406,"[0, 0, 20, 0, 0, 0]"
1753691715.8270178,-3.7642673748474752e-06,6.132590961840434e-07,2.138919653264851,0.0,0.0,0.8697933554649353,"[0, 0, 20, 0, 0, 0]"
1753691715.836252,-3.776857188075863e-06,6.155862826000328e-07,2.1779736706013044,0.0,0.0,0.8973161578178406,"[0, 0, 20, 0, 0, 0]"
1753691715.845889,-3.7888160009229776e-06,6.178052665457588e-07,2.2170749870709354,0.0,0.0,0.9257953763008118,"[0, 0, 20, 0, 0, 0]"
1753691715.8528156,-3.8001754322768306e-06,6.199210732976181e-07,2.256221237717084,0.0,0.0,0.9530041217803955,"[0, 0, 20, 0, 0, 0]"
1753691715.8681903,-3.8109655157177088e-06,6.219384482431956e-07,2.2954101758309253,0.0,0.0,0.980614960193634,"[0, 0, 20, 0, 0, 0]"
1753691715.879519,-3.821214782013814e-06,6.238619586590136e-07,2.3346396670390748,0.0,0.0,1.0112072229385376,"[0, 0, 20, 0, 0, 0]"
1753691715.8900566,-3.830950331478878e-06,6.256959682660953e-07,2.3739076836868165,0.0,0.0,1.0411571264266968,"[0, 0, 20, 0, 0, 0]"
1753691715.9009829,-3.840197907522494e-06,6.274446117855265e-07,2.4132122995021708,0.0,0.0,1.0691677331924438,"[0, 0, 20, 0, 0, 0]"
1753691715.9467356,-3.848981962845406e-06,6.291118458273309e-07,2.452551684526758,0.0,0.0,1.0972857475280762,"[0, 0, 20, 0, 0, 0]"
1753691715.9634466,-3.8573257256348075e-06,6.30701461612689e-07,2.4919241003001154,0.0,0.0,1.124143362045288,"[0, 0, 20, 0, 0, 0]"
1753691715.9718416,-3.8652512609888e-06,6.322170340850625e-07,2.531327895284806,0.0,0.0,1.1494017839431763,"[0, 0, 20, 0, 0, 0]"
1753691715.9749148,-3.8727795277688115e-06,6.336620109657262e-07,2.5707615005202613,0.0,0.0,1.175284504890442,"[0, 0, 20, 0, 0, 0]"
1753691715.9832604,-3.879930434656871e-06,6.350396491426741e-07,2.6102234254939445,0.0,0.0,1.202620029449463,"[0, 0, 20, 0, 0, 0]"
1753691715.993392,-3.886722892833545e-06,6.3635310372615e-07,2.649712254218943,0.0,0.0,1.2314183712005615,"[0, 0, 20, 0, 0, 0]"
1753691716.0069838,-3.8931748670655975e-06,6.376053008264608e-07,2.6892266415076915,0.0,0.0,1.259246826171875,"[0, 0, 20, 0, 0, 0]"
1753691716.022772,-3.89930342043254e-06,6.387991411094763e-07,2.7287653094320024,0.0,0.0,1.2877662181854248,"[0, 0, 20, 0, 0, 0]"
1753691716.0405746,-3.905124762432524e-06,6.3993728351891e-07,2.7683270439600984,0.0,0.0,1.3196014165878296,"[0, 0, 20, 0, 0, 0]"
1753691716.050072,-3.910654289136837e-06,6.41022361554038e-07,2.807910691761789,0.0,0.0,1.3532103300094604,"[0, 0, 20, 0, 0, 0]"
1753691716.060449,-3.9159066263261815e-06,6.420568051586373e-07,2.8475151571733948,0.0,0.0,1.387630820274353,"[0, 0, 20, 0, 0, 0]"
1753691716.0708904,-3.92089566586827e-06,6.430429679431719e-07,2.887139399314421,0.0,0.0,1.4225698709487915,"[0, 0, 20, 0, 0, 0]"
1753691716.0848265,-3.925634604282042e-06,6.43983114462575e-07,2.926782429348396,0.0,0.0,1.455604076385498,"[0, 0, 20, 0, 0, 0]"
1753691716.0939507,-3.930135977326208e-06,6.44879369327374e-07,2.9664433078806725,0.0,0.0,1.4862383604049683,"[0, 0, 20, 0, 0, 0]"
1753691716.1006272,-3.9344116904132934e-06,6.457337680925648e-07,3.006121142486334,0.0,0.0,1.5168393850326538,"[0, 0, 20, 0, 0, 0]"
1753691716.1172836,-3.938473055981161e-06,6.46548244535394e-07,3.0458150853617134,0.0,0.0,1.5483583211898804,"[0, 0, 20, 0, 0, 0]"
1753691716.1265652,-3.942330815359325e-06,6.473246942664516e-07,3.085524331093323,0.0,0.0,1.5808916091918945,"[0, 0, 20, 0, 0, 0]"
1753691716.1320844,-3.945995174947758e-06,6.480648347852656e-07,3.125248114538352,0.0,0.0,1.6143394708633423,"[0, 0, 20, 0, 0, 0]"
1753691716.1476831,-3.949475828281991e-06,6.487703963135828e-07,3.1649857088111304,0.0,0.0,1.6485732793807983,"[0, 0, 20, 0, 0, 0]"
1753691716.1587765,-3.95278198286904e-06,6.494429818509625e-07,3.2047364233702695,0.0,0.0,1.6834741830825806,"[0, 0, 20, 0, 0, 0]"
1753691716.1672924,-3.9559223864269895e-06,6.500841053414332e-07,3.2444996022014516,0.0,0.0,1.7165926694869995,"[0, 0, 20, 0, 0, 0]"
1753691716.1780446,-3.958905346167098e-06,6.506952425623671e-07,3.2842746220910755,0.0,0.0,1.747403621673584,"[0, 0, 20, 0, 0, 0]"
1753691716.1887987,-3.961738754039451e-06,6.512777929578239e-07,3.3240608909862166,0.0,0.0,1.7800712585449219,"[0, 0, 20, 0, 0, 0]"
1753691716.1982021,-3.964430106611435e-06,6.518330796385512e-07,3.363857846436602,0.0,0.0,1.816995620727539,"[0, 0, 20, 0, 0, 0]"
1753691716.2106938,-3.966986524349843e-06,6.523623875486404e-07,3.4036649541144675,0.0,0.0,1.8554637432098389,"[0, 0, 20, 0, 0, 0]"
1753691716.2258189,-3.969414771499344e-06,6.528668998544329e-07,3.443481706408441,0.0,0.0,1.8942673206329346,"[0, 0, 20, 0, 0, 0]"
1753691716.233994,-3.971721272581608e-06,6.533478124444889e-07,3.4833076210877145,0.0,0.0,1.9331132173538208,"[0, 0, 20, 0, 0, 0]"
1753691716.2449763,-3.973912130285932e-06,6.538061939851814e-07,3.5231422400330246,0.0,0.0,1.9719427824020386,"[0, 0, 20, 0, 0, 0]"
1753691716.2570207,-3.9759931421671455e-06,6.542431131428835e-07,3.562985128031069,0.0,0.0,2.0107548236846924,"[0, 0, 20, 0, 0, 0]"
1753691716.2651606,-3.977969814361756e-06,6.546595368062181e-07,3.6028358716292104,0.0,0.0,2.0495591163635254,"[0, 0, 20, 0, 0, 0]"
1753691716.2746625,-3.979847376894368e-06,6.55056457308246e-07,3.642694078047447,0.0,0.0,2.0883677005767822,"[0, 0, 20, 0, 0, 0]"
1753691716.2899368,-3.981630799381672e-06,6.55434765204278e-07,3.6825593741447697,0.0,0.0,2.1248035430908203,"[0, 0, 20, 0, 0, 0]"
1753691716.2964785,-3.983324799381398e-06,6.557953383274061e-07,3.7224314054372267,0.0,0.0,2.1584293842315674,"[0, 0, 20, 0, 0, 0]"
1753691716.3046744,-3.98493386068051e-06,6.561390163440664e-07,3.762309835165062,0.0,0.0,2.1917409896850586,"[0, 0, 20, 0, 0, 0]"
1753691716.3142016,-3.986462242041724e-06,6.564665625873822e-07,3.8021943434065046,0.0,0.0,2.2257580757141113,"[0, 0, 20, 0, 0, 0]"
1753691716.3241267,-3.98791398714275e-06,6.567787531126959e-07,3.842084626235876,0.0,0.0,2.260610818862915,"[0, 0, 20, 0, 0, 0]"
1753691716.3338907,-3.9892929380936425e-06,6.570762876420375e-07,3.8819803949237772,0.0,0.0,2.293825149536133,"[0, 0, 20, 0, 0, 0]"
1753691716.3487172,-3.9906027441833294e-06,6.573598531752181e-07,3.9218813751772847,0.0,0.0,2.3227477073669434,"[0, 0, 20, 0, 0, 0]"
1753691716.356452,-3.9918468718188445e-06,6.576301239898301e-07,3.9617873064181164,0.0,0.0,2.3463966846466064,"[0, 0, 20, 0, 0, 0]"
1753691716.3660343,-3.993028614464559e-06,6.57887685307935e-07,4.001697941096905,0.0,0.0,2.3679301738739014,"[0, 0, 20, 0, 0, 0]"
1753691716.3738992,-3.994151099003296e-06,6.581331350738129e-07,4.041613044041757,0.0,0.0,2.3885691165924072,"[0, 0, 20, 0, 0, 0]"
1753691716.3841972,-3.995217297265835e-06,6.583670839539626e-07,4.081532391839366,0.0,0.0,2.408881425857544,"[0, 0, 20, 0, 0, 0]"
1753691716.3981948,-3.996230029211471e-06,6.585900408371333e-07,4.121455772247091,0.0,0.0,2.432607412338257,"[0, 0, 20, 0, 0, 0]"
1753691716.407075,-3.997191977240507e-06,6.588025146120737e-07,4.161382983634434,0.0,0.0,2.4627349376678467,"[0, 0, 20, 0, 0, 0]"
1753691716.41374,-3.998105687784536e-06,6.590050014453144e-07,4.201313834452408,0.0,0.0,2.495934247970581,"[0, 0, 20, 0, 0, 0]"
1753691716.4278784,-3.998973577667548e-06,6.591979593367295e-07,4.241248142729484,0.0,0.0,2.530643939971924,"[0, 0, 20, 0, 0, 0]"
1753691716.4341438,-3.999797945237867e-06,6.593818462861929e-07,4.281185735592706,0.0,0.0,2.563924551010132,"[0, 0, 20, 0, 0, 0]"
1753691716.4438703,-4.000580973151144e-06,6.595570948491416e-07,4.321126448812765,0.0,0.0,2.595086097717285,"[0, 0, 20, 0, 0, 0]"
1753691716.4596298,-4.001324732743617e-06,6.597240994143559e-07,4.361070126371824,0.0,0.0,2.624086380004883,"[0, 0, 20, 0, 0, 0]"
1753691716.4667444,-4.002031193971339e-06,6.598832416483976e-07,4.401016620052928,0.0,0.0,2.6513943672180176,"[0, 0, 20, 0, 0, 0]"
1753691716.4750845,-4.002702225807757e-06,6.600349032178285e-07,4.440965789049977,0.0,0.0,2.6795670986175537,"[0, 0, 20, 0, 0, 0]"
1753691716.484254,-4.003339606182937e-06,6.601794021781167e-07,4.480917499597175,0.0,0.0,2.709479570388794,"[0, 0, 20, 0, 0, 0]"
1753691716.4937937,-4.003945021585999e-06,6.603171201958241e-07,4.520871624617011,0.0,0.0,2.7410871982574463,"[0, 0, 20, 0, 0, 0]"
1753691716.5063214,-4.004520074618933e-06,6.604483498819813e-07,4.560828043385856,0.0,0.0,2.774155378341675,"[0, 0, 20, 0, 0, 0]"
1753691716.514623,-4.005066288369862e-06,6.60573383847619e-07,4.60078664121626,0.0,0.0,2.808439254760742,"[0, 0, 20, 0, 0, 0]"
1753691716.5240936,-4.00558510760575e-06,6.60692552870424e-07,4.640747309155141,0.0,0.0,2.8437256813049316,"[0, 0, 20, 0, 0, 0]"
1753691716.5370197,-4.006077907121359e-06,6.608060859503336e-07,4.68070994369708,0.0,0.0,2.879836320877075,"[0, 0, 20, 0, 0, 0]"
1753691716.5506365,-4.006545991341676e-06,6.60914288420597e-07,4.720674446511921,0.0,0.0,2.916624069213867,"[0, 0, 20, 0, 0, 0]"
1753691716.5592885,-4.006990599887891e-06,6.610173765589326e-07,4.76064072418602,0.0,0.0,2.953967809677124,"[0, 0, 20, 0, 0, 0]"
1753691716.5668128,-4.007412909962802e-06,6.611156048097149e-07,4.800608687976416,0.0,0.0,2.9917688369750977,"[0, 0, 20, 0, 0, 0]"
1753691716.5835907,-4.007814038338673e-06,6.612091894506623e-07,4.840578253577291,0.0,0.0,3.0275256633758545,"[0, 0, 20, 0, 0, 0]"
1753691716.5983636,-4.008195048911046e-06,6.612983849261492e-07,4.8805493408981215,0.0,0.0,3.0631418228149414,"[0, 0, 20, 0, 0, 0]"
1753691716.6079202,-4.0085569491206146e-06,6.613833693472379e-07,4.920521873852911,0.0,0.0,3.099120855331421,"[0, 0, 20, 0, 0, 0]"
1753691716.6180298,-4.0089006986997556e-06,6.614643335472093e-07,4.960495780159961,0.0,0.0,3.13346791267395,"[0, 0, 20, 0, 0, 0]"
1753691716.6292334,-4.0092272056968294e-06,6.615414810815629e-07,5.000470991151658,0.0,0.0,3.1677730083465576,"[0, 0, 20, 0, 0, 0]"
1753691716.6461277,-4.009537337608125e-06,6.616150027835795e-07,5.040447441593771,0.0,0.0,3.202827215194702,"[0, 0, 20, 0, 0, 0]"
1753691716.6562006,-4.009831913824044e-06,6.616850258754467e-07,5.080425069513779,0.0,0.0,3.238699197769165,"[0, 0, 20, 0, 0, 0]"
1753691716.6653304,-4.010111713978051e-06,6.617517666348825e-07,5.1204038160377845,0.0,0.0,3.2752950191497803,"[0, 0, 20, 0, 0, 0]"
1753691716.6772406,-4.010377480729664e-06,6.618153522840743e-07,5.160383625235592,0.0,0.0,3.312497854232788,"[0, 0, 20, 0, 0, 0]"
1753691716.688878,-4.0106299165839e-06,6.618759227674281e-07,5.200364443973506,0.0,0.0,3.3502016067504883,"[0, 0, 20, 0, 0, 0]"
1753691716.698296,-4.010869690252379e-06,6.619336307515686e-07,5.240346221774528,0.0,0.0,3.388317346572876,"[0, 0, 20, 0, 0, 0]"
1753691716.7098916,-4.0110974370509e-06,6.619886289031204e-07,5.280328910685498,0.0,0.0,3.426771402359009,"[0, 0, 20, 0, 0, 0]"
1753691716.719137,-4.011313760489714e-06,6.620410189998336e-07,5.32031246515092,0.0,0.0,3.4655025005340576,"[0, 0, 20, 0, 0, 0]"
1753691716.7290916,-4.011519231875954e-06,6.62090928263895e-07,5.360296841893068,0.0,0.0,3.5020341873168945,"[0, 0, 20, 0, 0, 0]"
1753691716.7414284,-4.011714397072318e-06,6.62138496639711e-07,5.400281999798111,0.0,0.0,3.538301467895508,"[0, 0, 20, 0, 0, 0]"
1753691716.756944,-4.01189977331651e-06,6.621837877383751e-07,5.4402678998079015,0.0,0.0,3.577258825302124,"[0, 0, 20, 0, 0, 0]"
1753691716.7660816,-4.012075849618815e-06,6.622269669487306e-07,5.480254504817203,0.0,0.0,3.617374897003174,"[0, 0, 20, 0, 0, 0]"
1753691716.7743177,-4.012243093520769e-06,6.622680724374339e-07,5.520241779576037,0.0,0.0,3.657721996307373,"[0, 0, 20, 0, 0, 0]"
1753691716.7889442,-4.012401947517043e-06,6.623072568711095e-07,5.560229690596932,0.0,0.0,3.698071002960205,"[0, 0, 20, 0, 0, 0]"
1753691716.7978582,-4.01255283382627e-06,6.623445838608512e-07,5.600218206066781,0.0,0.0,3.7359437942504883,"[0, 0, 20, 0, 0, 0]"
1753691716.8041525,-4.012696150812925e-06,6.623801424621898e-07,5.640207295763138,0.0,0.0,3.7733147144317627,"[0, 0, 20, 0, 0, 0]"
1753691716.8131194,-4.012832277758153e-06,6.624140090084381e-07,5.680196930974677,0.0,0.0,3.8131790161132812,"[0, 0, 20, 0, 0, 0]"
1753691716.8209121,-4.012961576847618e-06,6.624462852773456e-07,5.72018708442564,0.0,0.0,3.85404109954834,"[0, 0, 20, 0, 0, 0]"
1753691716.8339555,-4.013084388400672e-06,6.62477034880006e-07,5.760177730204053,0.0,0.0,3.8949997425079346,"[0, 0, 20, 0, 0, 0]"
1753691716.8435848,-4.013201039616878e-06,6.62506321427513e-07,5.800168843693547,0.0,0.0,3.9358506202697754,"[0, 0, 20, 0, 0, 0]"
1753691716.8500896,-4.013311838612469e-06,6.625342212531787e-07,5.840160401508564,0.0,0.0,3.976564407348633,"[0, 0, 20, 0, 0, 0]"
1753691716.8655155,-4.013417079588755e-06,6.62560797968097e-07,5.880152381432833,0.0,0.0,4.017153263092041,"[0, 0, 20, 0, 0, 0]"
1753691716.874208,-4.013517040844269e-06,6.625861024611427e-07,5.920144762360886,0.0,0.0,4.055205821990967,"[0, 0, 20, 0, 0, 0]"
1753691716.8813186,-4.01361198676262e-06,6.626102365100656e-07,5.960137524242539,0.0,0.0,4.092719554901123,"[0, 0, 20, 0, 0, 0]"
1753691716.8975163,-4.013702168607628e-06,6.626332128370845e-07,6.000130648030107,0.0,0.0,4.132702827453613,"[0, 0, 20, 0, 0, 0]"
