timestamp,target_pos_rx,target_pos_ry,target_pos_rz,current_pos_rx,current_pos_ry,current_pos_rz,force
1753691163.6095986,23.749999402527052,0.00044311560421490874,-0.0004323361073043569,20.98192596435547,0.00044312491081655025,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.6220922,23.75999940252705,0.0004431155702720292,-0.00043233610244287907,20.99129867553711,0.00044312485260888934,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.6318336,23.76999940252705,0.000443115536290983,-0.00043233609758458176,20.999347686767578,0.00044312485260888934,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.63934,23.77999940252705,0.0004431155023353812,-0.0004323360927246942,21.005985260009766,0.00044312485260888934,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.649327,23.78999940252705,0.0004431154683797794,-0.0004323360878679872,21.011993408203125,0.00044312485260888934,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.655755,23.799999402527053,0.0004431154344241776,-0.00043233608300809965,21.01768684387207,0.00044312476529739797,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.67002,23.80999940252706,0.00044311540045585365,-0.0004323360781482121,21.023223876953125,0.0004431247361935675,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.679608,23.81999940252706,0.0004431153664875296,-0.00043233607329627597,21.029218673706055,0.0004431247361935675,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.6860833,23.82999940252706,0.00044311533253192783,-0.00043233606843797866,21.035852432250977,0.0004431247361935675,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.700475,23.839999402527063,0.00044311529856360385,-0.00043233606358127167,21.043079376220703,0.0004431247361935675,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691163.712019,23.84999940252706,0.0004431152645952799,-0.0004323360587309258,21.050809860229492,0.0004431246779859066,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
