timestamp,target_pos_rx,target_pos_ry,target_pos_rz,current_pos_rx,current_pos_ry,current_pos_rz,force
1753690305.3019614,0.039371931827669966,0.03934630861698822,0.039371937930789,0.0002225682546850294,0.00022169318981468678,0.00022690367768518627,"[2, 2, 2, 0, 0, 0]"
1753690305.3146262,0.042205921561514634,0.042176406007398845,0.04220592805853168,0.0003094119019806385,0.00030869932379573584,0.0003129364049527794,"[2, 2, 2, 0, 0, 0]"
1753690305.3283997,0.04509849221491976,0.04506471797894394,0.045098499096053964,0.00048591059749014676,0.0004853307909797877,0.0004887584364041686,"[2, 2, 2, 0, 0, 0]"
1753690305.336011,0.04804673039390883,0.04800831813290386,0.0480467376469302,0.0007140527595765889,0.0007135792402550578,0.0007163445116020739,"[2, 2, 2, 0, 0, 0]"
1753690305.3442082,0.05104786839636128,0.0510044263670797,0.05104787600721843,0.0009856850374490023,0.0009852935327216983,0.0009875220712274313,"[2, 2, 2, 0, 0, 0]"
1753690305.3596518,0.05409927691620505,0.054050401572094744,0.05409928486955155,0.0013553100870922208,0.0013549738796427846,0.0013567762216553092,"[2, 2, 2, 0, 0, 0]"
1753690305.3695898,0.057198458113949725,0.057143734691475045,0.05719846639358063,0.0018507627537474036,0.0018504512263461947,0.001851926906965673,"[2, 2, 2, 0, 0, 0]"
1753690305.3743615,0.06034303903506752,0.060282042127303606,0.06034304762428097,0.002481054048985243,0.002480730414390564,0.00248197210021317,"[2, 2, 2, 0, 0, 0]"
1753690305.3902419,0.06353076535867183,0.06346305947433686,0.06353077424056713,0.0032489418517798185,0.0032485618721693754,0.0032496601343154907,"[2, 2, 2, 0, 0, 0]"
1753690305.4015253,0.0667594954598457,0.06668463556641338,0.06675950461756501,0.004154504276812077,0.0041540139354765415,0.004155059810727835,"[2, 2, 2, 0, 0, 0]"
1753690305.4094021,0.07002719476980405,0.06994472681950664,0.07002720418672824,0.005196310579776764,0.005195645149797201,0.005196734797209501,"[2, 2, 2, 0, 0, 0]"
1753690305.4220386,0.07333193041889628,0.07324139185682928,0.07333194007880145,0.006371921859681606,0.006371003109961748,0.00637223944067955,"[2, 2, 2, 0, 0, 0]"
1753690305.436588,0.0766718661482035,0.07657278640198185,0.07667187603537412,0.007678175810724497,0.0076769134029746056,0.007678408175706863,"[2, 2, 2, 0, 0, 0]"
1753690305.4455104,0.08004525747621155,0.07993715842666049,0.08004526757552548,0.009111390449106693,0.009109677746891975,0.009111553430557251,"[2, 2, 2, 0, 0, 0]"
1753690305.4560888,0.08345044710782265,0.08333284354053189,0.08345045740460663,0.010536788031458855,0.010534580796957016,0.01053689606487751,"[2, 2, 2, 0, 0, 0]"
1753690305.4680994,0.08688586057330593,0.086758260611037,0.08688587105321355,0.011920131742954254,0.011917397379875183,0.011920196004211903,"[2, 2, 2, 0, 0, 0]"
1753690305.4752028,0.09035000208565476,0.09021190760181343,0.09035001273474036,0.013387191109359264,0.013383815996348858,0.013387219980359077,"[2, 2, 2, 0, 0, 0]"
1753690305.4861093,0.0938414506056538,0.09369235761874425,0.09384146141024338,0.01484717708081007,0.014843109995126724,0.014847178012132645,"[2, 2, 2, 0, 0, 0]"
1753690305.4979968,0.09735885610377791,0.09719825515346854,0.09735886705064623,0.0164200346916914,0.01641511358320713,0.016420014202594757,"[2, 2, 2, 0, 0, 0]"
1753690305.5064027,0.10090093600936141,0.1007283125143283,0.10090094708605336,0.018273672088980675,0.018267586827278137,0.01827363483607769,"[2, 2, 2, 0, 0, 0]"
1753690305.515433,0.10446647183775251,0.10428130643555365,0.10446648303265156,0.020311670377850533,0.020304158329963684,0.020311620086431503,"[2, 2, 2, 0, 0, 0]"
1753690305.5293353,0.10805430598627087,0.10785607485581898,0.10805431728852458,0.02247263491153717,0.022463463246822357,0.022472577169537544,"[2, 2, 2, 0, 0, 0]"
1753690305.5359051,0.11166333869050757,0.11145151385763326,0.11166335008992909,0.024736467748880386,0.02472539432346821,0.024736402556300163,"[2, 2, 2, 0, 0, 0]"
1753690305.546629,0.11529252513293801,0.11506657475963886,0.11529253661991305,0.027094077318906784,0.027080845087766647,0.027094006538391113,"[2, 2, 2, 0, 0, 0]"
1753690305.555115,0.11894087269625184,0.11870026135407079,0.11894088426162272,0.029539477080106735,0.029523815959692,0.029539402574300766,"[2, 2, 2, 0, 0, 0]"
1753690305.565372,0.1226074383541054,0.12235162728245556,0.12260744998907903,0.03206770122051239,0.03204932063817978,0.03206762298941612,"[2, 2, 2, 0, 0, 0]"
1753690305.5796232,0.12629132619242425,0.1260197735421327,0.12629133788850036,0.03467424958944321,0.034652840346097946,0.03467416763305664,"[2, 2, 2, 0, 0, 0]"
1753690305.585254,0.12999168505473727,0.1297038461177211,0.12999169680359351,0.03735492378473282,0.03733016923069954,0.03735484182834625,"[2, 2, 2, 0, 0, 0]"
1753690305.59601,0.13370770630529907,0.13340303373059662,0.13370771809866683,0.040105778723955154,0.04007734730839729,0.04010569676756859,"[2, 2, 2, 0, 0, 0]"
1753690305.6080759,0.13743862170406007,0.13711656570115235,0.1374386335336602,0.04292308911681175,0.042890626937150955,0.042923007160425186,"[2, 2, 2, 0, 0, 0]"
1753690305.6159744,0.14118370138795783,0.14084370991773454,0.141183713245407,0.04580334946513176,0.045766495168209076,0.04580327123403549,"[2, 2, 2, 0, 0, 0]"
1753690305.625257,0.1449422519534325,0.14458377090712712,0.14494226382961672,0.048549190163612366,0.04850797355175018,0.048549115657806396,"[2, 2, 2, 0, 0, 0]"
1753690305.6391692,0.148713614634487,0.14833608800164924,0.14871362651910527,0.051118914037942886,0.051073458045721054,0.051118843257427216,"[2, 2, 2, 0, 0, 0]"
1753690305.651222,0.15249716357131435,0.1521000335976359,0.1524971754536423,0.05390845611691475,0.05385801941156387,0.053908392786979675,"[2, 2, 2, 0, 0, 0]"
1753690305.6753664,0.15629230416645704,0.155875011501168,0.1562923160354118,0.056835614144802094,0.0567796416580677,0.05683554708957672,"[2, 2, 2, 0, 0, 0]"
1753690305.6850188,0.16009847152305762,0.1596604553565221,0.16009848336667398,0.05966401472687721,0.05960249528288841,0.05966395139694214,"[2, 2, 2, 0, 0, 0]"
1753690305.7009428,0.16391512896068533,0.16345582715312892,0.16391514076615246,0.06250877678394318,0.0624413937330246,0.0625087097287178,"[2, 2, 2, 0, 0, 0]"
1753690305.708061,0.16774176660552326,0.16726061580719873,0.16774177835938342,0.06543339043855667,0.06535965204238892,0.0654333084821701,"[2, 2, 2, 0, 0, 0]"
1753690305.7168324,0.17157790005110735,0.17107433581442552,0.1715779117393513,0.06844492256641388,0.06836432218551636,0.06844484061002731,"[2, 2, 2, 0, 0, 0]"
1753690305.7243106,0.17542306908602268,0.1748965259699793,0.17542308069414747,0.07153727859258652,0.07144930213689804,0.07153721153736115,"[2, 2, 2, 0, 0, 0]"
1753690305.7344344,0.1792768364852185,0.17872674815231274,0.17927684799833005,0.07470214366912842,0.07460624724626541,0.07470206916332245,"[2, 2, 2, 0, 0, 0]"
1753690305.7497687,0.18313878686170162,0.18256458616823823,0.1831387982644896,0.07793163508176804,0.07782730460166931,0.07793156057596207,"[2, 2, 2, 0, 0, 0]"
1753690305.7613854,0.18700852557561815,0.186409644655382,0.18700853685229094,0.08121884614229202,0.08110557496547699,0.08121878653764725,"[2, 2, 2, 0, 0, 0]"
1753690305.7721398,0.1908856776978814,0.19026154803978929,0.1908856888321142,0.08455782383680344,0.08443509042263031,0.08455777168273926,"[2, 2, 2, 0, 0, 0]"
1753690305.7820084,0.19476988702559037,0.19411993954544846,0.19476989800040828,0.08794344961643219,0.08781073987483978,0.08794339746236801,"[2, 2, 2, 0, 0, 0]"
1753690305.7970042,0.19866081514652054,0.1979844802536486,0.19866082594432635,0.09137128293514252,0.09122806787490845,0.09137123823165894,"[2, 2, 2, 0, 0, 0]"
1753690305.813118,0.2025581405505434,0.20185484820909072,0.2025581511530755,0.09483751654624939,0.09468325972557068,0.09483745694160461,"[2, 2, 2, 0, 0, 0]"
1753690305.8196235,0.20646155778531727,0.20573073757102348,0.2064615681735659,0.09833879768848419,0.09817298501729965,0.09833873808383942,"[2, 2, 2, 0, 0, 0]"
1753690305.8308558,0.2103707766542161,0.20961185780666686,0.21037078680837976,0.10187220573425293,0.10169430822134018,0.10187214612960815,"[2, 2, 2, 0, 0, 0]"
1753690305.8394594,0.21428552145430835,0.21349793292502958,0.21428553135376044,0.10543518513441086,0.10524467378854752,0.10543513298034668,"[2, 2, 2, 0, 0, 0]"
1753690305.849921,0.21820553025243344,0.21738870074907082,0.21820553987570154,0.10902545601129532,0.1088217943906784,0.10902541130781174,"[2, 2, 2, 0, 0, 0]"
1753690305.859804,0.2221305541974737,0.22128391222432395,0.22213056352212524,0.11264099180698395,0.11242365837097168,0.11264096200466156,"[2, 2, 2, 0, 0, 0]"
1753690305.9033215,0.22606035686693132,0.22518333076190847,0.2260603658695805,0.11627999693155289,0.11604844033718109,0.1162799671292305,"[2, 2, 2, 0, 0, 0]"
1753690305.9206002,0.22999471364617657,0.22908673161468335,0.22999472230250212,0.1199408546090126,0.11969451606273651,0.11994080245494843,"[2, 2, 2, 0, 0, 0]"
1753690305.9279516,0.2339334111386816,0.232993901284506,0.23393341942332485,0.12362208217382431,0.12336044013500214,0.12362203001976013,"[2, 2, 2, 0, 0, 0]"
1753690305.935522,0.23787624660566256,0.23690463695926153,0.23787625449232627,0.12732234597206116,0.12704484164714813,0.12732230126857758,"[2, 2, 2, 0, 0, 0]"
1753690305.94196,0.2418230274339492,0.24081874597786787,0.24182303489521897,0.13104045391082764,0.13074655830860138,0.13104040920734406,"[2, 2, 2, 0, 0, 0]"
1753690305.9523456,0.24577357063046182,0.244736045322125,0.2457735776372371,0.1345449686050415,0.13423529267311096,0.13454492390155792,"[2, 2, 2, 0, 0, 0]"
1753690305.965935,0.24972770234166938,0.2486563611341993,0.2497277088626851,0.13779135048389435,0.13746680319309235,0.13779133558273315,"[2, 2, 2, 0, 0, 0]"
1753690305.972497,0.25368525739707154,0.25257952825791125,0.2536852633987293,0.14078758656978607,0.14044906198978424,0.14078758656978607,"[2, 2, 2, 0, 0, 0]"
1753690305.9827123,0.25764607887553315,0.25650538980308857,0.25764608432176944,0.14358723163604736,0.14323543012142181,0.14358723163604736,"[2, 2, 2, 0, 0, 0]"
1753690305.997432,0.2616100176927998,0.2604337967318904,0.2616100225459532,0.14644257724285126,0.14607682824134827,0.14644256234169006,"[2, 2, 2, 0, 0, 0]"
1753690306.004558,0.2655769322104488,0.26436460746584356,0.2655769364312558,0.1492113173007965,0.1488318145275116,0.1492113173007965,"[2, 2, 2, 0, 0, 0]"
1753690306.0136976,0.26954668786366365,0.2682976875121145,0.26954669141225984,0.15208351612091064,0.1516892910003662,0.15208348631858826,"[2, 2, 2, 0, 0, 0]"
1753690306.029509,0.2735191568077757,0.27223290910914494,0.27351915964478124,0.15532682836055756,0.154915452003479,0.15532679855823517,"[2, 2, 2, 0, 0, 0]"
1753690306.0381713,0.2774942175830512,0.27617015088960156,0.27749421966992105,0.15877734124660492,0.1583472490310669,0.15877731144428253,"[2, 2, 2, 0, 0, 0]"
1753690306.044511,0.28147175479615594,0.28010929756018377,0.28147175609485503,0.16233055293560028,0.16188079118728638,0.1623305231332779,"[2, 2, 2, 0, 0, 0]"
1753690306.0525382,0.285451658817043,0.2840502395975752,0.28545165929010674,0.16595140099525452,0.16548112034797668,0.16595135629177094,"[2, 2, 2, 0, 0, 0]"
1753690306.0630796,0.2894338254915112,0.28799287295975085,0.28943382510120086,0.16938865184783936,0.16889861226081848,0.16938862204551697,"[2, 2, 2, 0, 0, 0]"
1753690306.0756361,0.2934181558677942,0.29193709881135577,0.29341815457540577,0.17258869111537933,0.17207999527454376,0.17258864641189575,"[2, 2, 2, 0, 0, 0]"
1753690306.088614,0.29740455593611936,0.29588282326316634,0.29740455370244534,0.17579029500484467,0.17526252567768097,0.17579025030136108,"[2, 2, 2, 0, 0, 0]"
1753690306.095737,0.30139293638200104,0.29982995712457966,0.30139293316759047,0.179088294506073,0.17854046821594238,0.1790882647037506,"[2, 2, 2, 0, 0, 0]"
1753690306.1072283,0.3053832123518509,0.3037784156682017,0.3053832081171893,0.1824907660484314,0.1819218099117279,0.182490736246109,"[2, 2, 2, 0, 0, 0]"
1753690306.1144884,0.3093753032305444,0.3077281184064957,0.3093752979355039,0.18574891984462738,0.18515944480895996,0.185748890042305,"[2, 2, 2, 0, 0, 0]"
1753690306.1232011,0.3133691324296974,0.3116789888795253,0.31336912603314043,0.188804030418396,0.18819506466388702,0.1888040006160736,"[2, 2, 2, 0, 0, 0]"
1753690306.1380231,0.31736462718615405,0.31563095445333195,0.31736461964640833,0.19189073145389557,0.1912616789340973,0.19189070165157318,"[2, 2, 2, 0, 0, 0]"
1753690306.1425354,0.3213617183704664,0.319583946128301,0.3213617096468219,0.1953374147415161,0.19468528032302856,0.19533737003803253,"[2, 2, 2, 0, 0, 0]"
1753690306.1539428,0.32536034030611644,0.32353789835738594,0.325360330358787,0.1989535093307495,0.19827671349048615,0.19895346462726593,"[2, 2, 2, 0, 0, 0]"
1753690306.170521,0.3293604305973529,0.3274927488732776,0.32936041938685595,0.20243020355701447,0.20172937214374542,0.20243018865585327,"[2, 2, 2, 0, 0, 0]"
1753690306.1785257,0.3333619299654719,0.33144843852388006,0.3333619174521264,0.20589762926101685,0.20517244935035706,0.20589758455753326,"[2, 2, 2, 0, 0, 0]"
1753690306.186121,0.33736478209293896,0.335404911116718,0.3373647682365211,0.20918995141983032,0.2084413468837738,0.20918990671634674,"[2, 2, 2, 0, 0, 0]"
1753690306.193972,0.3413689334759317,0.339362113270583,0.3413689182346267,0.21203072369098663,0.2112618088722229,0.21203067898750305,"[2, 2, 2, 0, 0, 0]"
1753690306.2021463,0.3453743332834744,0.34331999427490206,0.34537431661359563,0.21437817811965942,0.21359241008758545,0.21437813341617584,"[2, 2, 2, 0, 0, 0]"
1753690306.215752,0.34938093322355285,0.34727850595596343,0.34938091508004854,0.21652939915657043,0.2157280147075653,0.21652936935424805,"[2, 2, 2, 0, 0, 0]"
1753690306.2226772,0.3533886874163877,0.3512376025499236,0.3533886677533067,0.21860013902187347,0.21778352558612823,0.2186001092195511,"[2, 2, 2, 0, 0, 0]"
1753690306.2321954,0.3573975522736827,0.35519724058213675,0.35739753104515226,0.2208842635154724,0.22005049884319305,0.22088423371315002,"[2, 2, 2, 0, 0, 0]"
1753690306.246913,0.3614074863840146,0.3591573787525279,0.3614074635455338,0.22366349399089813,0.2228083610534668,0.22366346418857574,"[2, 2, 2, 0, 0, 0]"
1753690306.2543285,0.36541845040456283,0.3631179778268432,0.36541842591336415,0.22675424814224243,0.22587496042251587,0.22675421833992004,"[2, 2, 2, 0, 0, 0]"
1753690306.262482,0.36943040695800505,0.36707900053307824,0.3694303807730138,0.2300317883491516,0.22912651300430298,0.23003175854682922,"[2, 2, 2, 0, 0, 0]"
1753690306.2789202,0.37344332053443424,0.37104041146336464,0.37344329261609793,0.23344476521015167,0.23251204192638397,0.23344473540782928,"[2, 2, 2, 0, 0, 0]"
1753690306.2858324,0.37745715739801994,0.37500217698053767,0.377457127708323,0.2369643896818161,0.23600292205810547,0.2369643598794937,"[2, 2, 2, 0, 0, 0]"
1753690306.294378,0.38147188549832955,0.37896426512967896,0.3814718540008818,0.24057047069072723,0.23957909643650055,0.24057047069072723,"[2, 2, 2, 0, 0, 0]"
1753690306.3106961,0.38548747438659586,0.38292664555359,0.38548744104606725,0.24424739181995392,0.2432251125574112,0.24424739181995392,"[2, 2, 2, 0, 0, 0]"
1753690306.3189156,0.3895038951354531,0.38688928941288386,0.3895038599176572,0.24798259139060974,0.2469283938407898,0.24798254668712616,"[2, 2, 2, 0, 0, 0]"
1753690306.3262682,0.3935211202630935,0.3908521693100843,0.3935210831345497,0.25176572799682617,0.25067877769470215,0.2517656683921814,"[2, 2, 2, 0, 0, 0]"
1753690306.3348663,0.39753912366094174,0.39481525921758015,0.39753908458879594,0.25558844208717346,0.2544679045677185,0.2555883824825287,"[2, 2, 2, 0, 0, 0]"
1753690306.3430285,0.4015578805252816,0.39877853440878513,0.4015578394768817,0.25944381952285767,0.2582889497280121,0.2594437599182129,"[2, 2, 2, 0, 0, 0]"
1753690306.3577533,0.4055773672917576,0.402741971393191,0.405577324234932,0.2633262574672699,0.2621362507343292,0.2633261978626251,"[2, 2, 2, 0, 0, 0]"
1753690306.3660502,0.4095975615737874,0.40670554785433416,0.409597516476509,0.2672310471534729,0.2660052180290222,0.2672309875488281,"[2, 2, 2, 0, 0, 0]"
1753690306.3727937,0.4136184421036573,0.4106692425911077,0.41361839493390923,0.27115440368652344,0.2698920667171478,0.27115434408187866,"[2, 2, 2, 0, 0, 0]"
1753690306.3886569,0.4176399886766767,0.4146330354618859,0.4176399394022742,0.2750931978225708,0.27379369735717773,0.275093138217926,"[2, 2, 2, 0, 0, 0]"
1753690306.396421,0.42166218209823714,0.41859690733149746,0.4216621306863774,0.2790447771549225,0.2777075171470642,0.2790447175502777,"[2, 2, 2, 0, 0, 0]"
1753690306.404278,0.4256850041331135,0.42256084002078254,0.42568495055046784,0.28300711512565613,0.2816314399242401,0.28300705552101135,"[2, 2, 2, 0, 0, 0]"
1753690306.4127135,0.42970843745761395,0.42652481625882027,0.42970838167030234,0.2869783937931061,0.2855636775493622,0.2869783341884613,"[2, 2, 2, 0, 0, 0]"
1753690306.422254,0.4337324656141294,0.430488819637358,0.43373240758756276,0.2909572124481201,0.2895028591156006,0.29095715284347534,"[2, 2, 2, 0, 0, 0]"
1753690306.4355395,0.4377570729677513,0.4344528345677467,0.43775701266675093,0.2949424088001251,0.2934477925300598,0.29494234919548035,"[2, 2, 2, 0, 0, 0]"
1753690306.446003,0.4417822446652664,0.4384168462397207,0.44178218205402525,0.2989329695701599,0.2973974943161011,0.29893290996551514,"[2, 2, 2, 0, 0, 0]"
1753690306.4535227,0.44580796659610084,0.44238084058262067,0.4458079016381905,0.30292809009552,0.3013511598110199,0.30292803049087524,"[2, 2, 2, 0, 0, 0]"
1753690306.4670763,0.4498342253551144,0.4463448042282826,0.4498341580137376,0.3069270849227905,0.305308073759079,0.30692702531814575,"[2, 2, 2, 0, 0, 0]"
1753690306.4761767,0.45386100820816044,0.4503087244757975,0.4538609384448193,0.3106859028339386,0.3090270459651947,0.3106858432292938,"[2, 2, 2, 0, 0, 0]"
1753690306.4826312,0.4578883030575802,0.4542725892582173,0.4578882308328112,0.31440234184265137,0.31270352005958557,0.3144022822380066,"[2, 2, 2, 0, 0, 0]"
1753690306.4996376,0.4619160984104765,0.45823638711076187,0.46191602368443296,0.31837573647499084,0.31663355231285095,0.31837567687034607,"[2, 2, 2, 0, 0, 0]"
1753690306.5074835,0.46594438334859045,0.46220010714068027,0.465944306081448,0.3224549889564514,0.32066765427589417,0.32245492935180664,"[2, 2, 2, 0, 0, 0]"
1753690306.5146804,0.469973147499893,0.46616373899851116,0.4699730676517644,0.32654890418052673,0.32471567392349243,0.32654881477355957,"[2, 2, 2, 0, 0, 0]"
1753690306.5219507,0.4740023810113111,0.4701272728508192,0.4740022985421653,0.330636203289032,0.32875657081604004,0.33063605427742004,"[2, 2, 2, 0, 0, 0]"
1753690306.5321229,0.4780320745228652,0.47409069935481396,0.478031989392034,0.33471325039863586,0.3327868580818176,0.3347131013870239,"[2, 2, 2, 0, 0, 0]"
1753690306.5456,0.4820622191426436,0.478054009633631,0.4820621313091593,0.3387807011604309,0.3368070721626282,0.33878061175346375,"[2, 2, 2, 0, 0, 0]"
1753690306.5628836,0.48609280642378855,0.4820171952527828,0.4860927158462985,0.34284013509750366,0.3408187925815582,0.3428400754928589,"[2, 2, 2, 0, 0, 0]"
1753690306.5718093,0.4901238283424291,0.485980248197984,0.4901237349788031,0.3468930125236511,0.3448235094547272,0.34689295291900635,"[2, 2, 2, 0, 0, 0]"
1753690306.578437,0.4941552772761855,0.48994316085423617,0.49415518108378437,0.35094061493873596,0.3488224148750305,0.3509405553340912,"[2, 2, 2, 0, 0, 0]"
1753690306.5869794,0.49818714598426317,0.4939059259855737,0.4981870469201199,0.35498398542404175,0.35281652212142944,0.3549838662147522,"[2, 2, 2, 0, 0, 0]"
1753690306.5935254,0.5022194275881157,0.497868536716668,0.5022193256091498,0.35902389883995056,0.3568066656589508,0.3590238094329834,"[2, 2, 2, 0, 0, 0]"
1753690306.60779,0.5062521155538,0.5018309865143543,0.5062520106165521,0.36306115984916687,0.3607936501502991,0.3630610704421997,"[2, 2, 2, 0, 0, 0]"
1753690306.6171634,0.5102852036751447,0.5057932691705461,0.5102850957346697,0.366851806640625,0.36453676223754883,0.36685171723365784,"[2, 2, 2, 0, 0, 0]"
1753690306.6236134,0.5143186860566457,0.5097553787860016,0.5143185750669329,0.37059539556503296,0.3682328760623932,0.3705953061580658,"[2, 2, 2, 0, 0, 0]"
1753690306.6406264,0.518352557097525,0.5137173097548786,0.5183524430127513,0.37459322810173035,0.3721792697906494,0.3745931386947632,"[2, 2, 2, 0, 0, 0]"
1753690306.6496875,0.5223868114775171,0.5176790567499896,0.5223866942522338,0.37869420647621155,0.37622687220573425,0.3786941170692444,"[2, 2, 2, 0, 0, 0]"
1753690306.6549675,0.5264214441430526,0.5216406147087187,0.5264213237321885,0.38280731439590454,0.3802858293056488,0.3828071653842926,"[2, 2, 2, 0, 0, 0]"
1753690306.6663892,0.5304564502941193,0.525601978820197,0.5304563266521068,0.3869114816188812,0.38433554768562317,0.3869113624095917,"[2, 2, 2, 0, 0, 0]"
1753690306.6730614,0.5344918253712295,0.5295631445123897,0.534491698452334,0.3910036087036133,0.3883727490901947,0.39100348949432373,"[2, 2, 2, 0, 0, 0]"
1753690306.6852632,0.5385275650435387,0.5335241074400232,0.5385274348019113,0.3950846195220947,0.3923983871936798,0.3950844705104828,"[2, 2, 2, 0, 0, 0]"
1753690306.7012901,0.5425636651972894,0.5374848634735798,0.5425635315870871,0.39915624260902405,0.396414190530777,0.3991560935974121,"[2, 2, 2, 0, 0, 0]"
1753690306.7091782,0.5466001219251433,0.5414454086882167,0.5465999849004042,0.40322017669677734,0.4004218578338623,0.4032200276851654,"[2, 2, 2, 0, 0, 0]"
1753690306.7173162,0.5506369315157268,0.5454057393538049,0.5506367910304388,0.4072778820991516,0.4044228196144104,0.40727776288986206,"[2, 2, 2, 0, 0, 0]"
1753690306.7242124,0.5546740904441002,0.5493658519249291,0.5546739464518635,0.4113304913043976,0.4084182381629944,0.4113304018974304,"[2, 2, 2, 0, 0, 0]"
1753690306.7325296,0.5587115953623865,0.5533257430315375,0.5587114478164223,0.41537904739379883,0.41240906715393066,0.4153789281845093,"[2, 2, 2, 0, 0, 0]"
1753690306.7481499,0.5627494430903448,0.5572854094707094,0.5627492919440499,0.4194243252277374,0.4163960814476013,0.41942429542541504,"[2, 2, 2, 0, 0, 0]"
1753690306.7554135,0.566787630607855,0.5612448481976999,0.5667874758142426,0.4234669804573059,0.42037999629974365,0.4234669804573059,"[2, 2, 2, 0, 0, 0]"
1753690306.764215,0.5708261550465283,0.5652040563179118,0.5708259965585851,0.42750757932662964,0.4243612289428711,0.42750751972198486,"[2, 2, 2, 0, 0, 0]"
1753690306.7796953,0.5748650136820529,0.5691630310799997,0.5748648514526143,0.43154650926589966,0.4283403158187866,0.43154647946357727,"[2, 2, 2, 0, 0, 0]"
1753690306.786581,0.5789042039270088,0.5731217698682882,0.5789040379090323,0.435584157705307,0.4323175251483917,0.4355841279029846,"[2, 2, 2, 0, 0, 0]"
1753690306.7954466,0.582943723324154,0.5770802701959525,0.5829435534707396,0.43962082266807556,0.43629318475723267,0.4396207630634308,"[2, 2, 2, 0, 0, 0]"
1753690306.8024266,0.5869835695400358,0.5810385296988227,0.586983395804011,0.44365668296813965,0.44026756286621094,0.4436566233634949,"[2, 2, 2, 0, 0, 0]"
