timestamp,target_pos_rx,target_pos_ry,target_pos_rz,current_pos_rx,current_pos_ry,current_pos_rz,force
1753691192.226604,2.7526333910088973e-08,0.2609347906812885,1.0932089198920336e-05,1.1722087037924211e-05,0.03847379982471466,0.0,"[0, 5, 0, 0, 0, 0]"
1753691192.2421954,2.9239168268732845e-08,0.2698880511300484,1.1118753802537985e-05,0.0,0.042283978313207626,0.0,"[0, 5, 0, 0, 0, 0]"
1753691192.2574306,3.099102924603563e-08,0.2788936485563778,1.1295994262132228e-05,-1.051560047926614e-05,0.04638010263442993,0.0,"[0, 5, 0, 0, 0, 0]"
1753691192.265427,3.2780200153995696e-08,0.2879489661113952,1.1464215420763461e-05,-1.8123595509678125e-05,0.0511946976184845,0.0,"[0, 5, 0, 0, 0, 0]"
1753691192.2758255,3.460501222662001e-08,0.29705151778864075,1.1623817266900307e-05,-2.396827403572388e-05,0.05607501417398453,0.0,"[0, 5, 0, 0, 0, 0]"
1753691192.290045,3.646384920534793e-08,0.3061989418820443,1.1775192253113003e-05,-2.8384707547957078e-05,0.06077592074871063,0.0,"[0, 5, 0, 0, 0, 0]"
1753691192.3051536,3.835514831031874e-08,0.31538899477076554,1.1918723284392277e-05,-3.1646595743950456e-05,0.06565229594707489,0.0,"[0, 5, 0, 0, 0, 0]"
1753691192.3187897,4.027740290401293e-08,0.3246195450150666,1.2054782244731342e-05,-3.397748514544219e-05,0.0704289972782135,0.0,"[0, 5, 0, 0, 0, 0]"
1753691192.3296535,4.2229165942115496e-08,0.333888567747124,1.2183728955781988e-05,-3.5559853131417185e-05,0.07460597902536392,0.0,"[0, 5, 0, 0, 0, 0]"
1753691192.3398077,4.420904835808563e-08,0.3431941393426071,1.230591048144502e-05,-3.6542500311043113e-05,0.0785033106803894,0.0,"[0, 5, 0, 0, 0, 0]"
1753691192.3541906,4.6215715226010764e-08,0.3525344323583166,1.2421660707390552e-05,-3.704670598381199e-05,0.08270319551229477,0.0,"[0, 5, 0, 0, 0, 0]"
1753691192.3677447,4.824788390865156e-08,0.36190771072322414,1.2531300137682063e-05,-3.717128129210323e-05,0.08738519251346588,0.0,"[0, 5, 0, 0, 0, 0]"
1753691192.3731396,5.030432317957546e-08,0.3713123251698722,1.26351358620253e-05,-3.6996651033405215e-05,0.09254202991724014,0.0,"[0, 5, 0, 0, 0, 0]"
1753691192.3839273,5.238385247178115e-08,0.38074670889421525,1.2733461655899806e-05,-3.65882006008178e-05,0.09812653809785843,0.0,"[0, 5, 0, 0, 0, 0]"
1753691192.3882055,5.443940750738233e-08,0.39020937343233536,1.2826557877751318e-05,-3.5999019019072875e-05,0.1040884405374527,5.263471393845975e-06,"[0, 5, 0, 0, 0, 0]"
1753691192.3992908,5.646968804939943e-08,0.3996989047435386,1.2914692342453213e-05,-3.527218723320402e-05,0.10991141200065613,5.5519299166917335e-06,"[0, 5, 0, 0, 0, 0]"
1753691192.4150844,5.847340864943532e-08,0.409213959489195,1.2998120370439241e-05,-3.4442484320607036e-05,0.11594028025865555,5.845443411089946e-06,"[0, 5, 0, 0, 0, 0]"
1753691192.421751,6.044909371135381e-08,0.41875326149755204,1.3077085166270827e-05,-3.3537948183948174e-05,0.12272204458713531,6.167193532746751e-06,"[0, 5, 0, 0, 0, 0]"
1753691192.4320116,6.239523177561562e-08,0.4283155984054886,1.3151818227508258e-05,-3.2581247069174424e-05,0.12993673980236053,6.5008898673113436e-06,"[0, 5, 0, 0, 0, 0]"
1753691192.4481676,6.43103719061012e-08,0.4378998184680627,1.3222539771997288e-05,-3.159056723234244e-05,0.1373843103647232,6.8358949647517875e-06,"[0, 5, 0, 0, 0, 0]"
1753691192.4552763,6.61931574821681e-08,0.447504827527468,1.3289459175399353e-05,-3.0580431484850124e-05,0.1450032889842987,7.168093816289911e-06,"[0, 5, 0, 0, 0, 0]"
1753691192.462196,6.80423414072712e-08,0.4571295861339195,1.3352775412634072e-05,-2.956239586637821e-05,0.1527692973613739,7.4952745308110025e-06,"[0, 5, 0, 0, 0, 0]"
1753691192.4698355,6.985679440185216e-08,0.46677310681007134,1.3412677498392316e-05,-2.8545589884743094e-05,0.16066855192184448,7.815915523678996e-06,"[0, 5, 0, 0, 0, 0]"
1753691192.4790661,7.163550967067582e-08,0.4764344514523761,1.3469344922720303e-05,-2.753718217718415e-05,0.1686907857656479,8.128853551170323e-06,"[0, 5, 0, 0, 0, 0]"
1753691192.4954927,7.337760509372402e-08,0.48611272886260565,1.352294807878302e-05,-2.654274067026563e-05,0.1768272966146469,8.433175025857054e-06,"[0, 5, 0, 0, 0, 0]"
1753691192.5029294,7.508232337674235e-08,0.4958070924022811,1.3573648680515632e-05,-2.5566539989085868e-05,0.18507038056850433,8.728181455808226e-06,"[0, 5, 0, 0, 0, 0]"
1753691192.5100663,7.67491539065492e-08,0.5055167377649867,1.3621600168824852e-05,-2.4611894332338125e-05,0.19288253784179688,8.999450074043125e-06,"[0, 5, 0, 0, 0, 0]"
1753691192.5255196,7.83777232292247e-08,0.5152409008595837,1.366694810445321e-05,-2.3681104721617885e-05,0.20068934559822083,9.257936653739307e-06,"[0, 5, 0, 0, 0, 0]"
1753691192.5329993,7.996763874449604e-08,0.5249788557994127,1.370983054696773e-05,-2.2775748220738024e-05,0.20913806557655334,9.52052232605638e-06,"[0, 5, 0, 0, 0, 0]"
1753691192.5405777,8.151867342332021e-08,0.5347299129922813,1.3750378420119214e-05,-2.1897125407122076e-05,0.21735316514968872,9.766525181476027e-06,"[0, 5, 0, 0, 0, 0]"
1753691192.553282,8.303081810755947e-08,0.5444934173254747,1.378871586267643e-05,-2.104599479935132e-05,0.22502753138542175,9.989114005293231e-06,"[0, 5, 0, 0, 0, 0]"
1753691192.563782,8.450416373737741e-08,0.5542687464420346,1.3824960564584772e-05,-2.0222611055942252e-05,0.2326730340719223,1.0200338692811783e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.5725355,8.593894734724423e-08,0.5640553091027734,1.3859224088742095e-05,-1.9427114239078946e-05,0.23996038734912872,1.0394471246399917e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.58598,8.733546111807491e-08,0.573852543630449,1.3891612178730407e-05,-1.8659264242160134e-05,0.24736358225345612,1.0580932212178595e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.5956912,8.869393494082203e-08,0.5836599164317613,1.3922225052621716e-05,-1.7918609955813736e-05,0.25554031133651733,1.0772665518743452e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.6023877,9.001468477531425e-08,0.5934769205929964,1.395115768298954e-05,-1.7204887626576237e-05,0.2635694146156311,1.0953335731755942e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.6114075,9.129815814335258e-08,0.6033030745461666,1.3978500063982845e-05,-1.6517613403266296e-05,0.2711167335510254,1.1117328540422022e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.6184683,9.254484751202993e-08,0.6131379208016858,1.4004337465889885e-05,-1.5856056052143686e-05,0.27869364619255066,1.1273657946730964e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.6330345,9.37553291091492e-08,0.6229810247444285,1.4028750677103219e-05,-1.5219608940242324e-05,0.2859504818916321,1.1417712812544778e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.6405764,9.493026583541736e-08,0.6328319734900397,1.4051816234456645e-05,-1.460757357563125e-05,0.2927982211112976,1.1548691873031203e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.6492732,9.607032529242599e-08,0.6426903747983691,1.4073606642519014e-05,-1.4019091395311989e-05,0.2997950613498688,1.167534264823189e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.66341,9.717615220179883e-08,0.652555856041266,1.4094190581892604e-05,-1.3453363862936385e-05,0.30714768171310425,1.1800754691648763e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.6707282,9.82483704101049e-08,0.6624280632220276,1.4113633107090433e-05,-1.2909627002954949e-05,0.31485679745674133,1.1924838872801047e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.6802826,9.928764960354495e-08,0.6723066600437632,1.4131995834064994e-05,-1.2387254173518158e-05,0.3223083019256592,1.2040211004205048e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.6948748,1.002946608850367e-07,0.6821913270243859,1.4149337119075629e-05,-1.1885399544553366e-05,0.32991933822631836,1.2151604096288793e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.701581,1.0127000881526456e-07,0.6920817606559794,1.4165712228613135e-05,-1.1403178177715745e-05,0.3383502662181854,1.2266668818483595e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.7106843,1.022142752194929e-07,0.7019776726060076,1.4181173499956705e-05,-1.0939947060251143e-05,0.3472122251987457,1.2380858606775291e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.7278,1.0312804508476065e-07,0.7118787889585498,1.4195770493642626e-05,-1.0495052265468985e-05,0.3562626540660858,1.2491387678892352e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.7355962,1.0401191321397478e-07,0.7217848494934586,1.420955013826036e-05,-1.0067822586279362e-05,0.3654276132583618,1.2597489330801181e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.743051,1.0486648549832357e-07,0.7316956070015868,1.4222556867880101e-05,-9.657595001044683e-06,0.37467896938323975,1.2698965292656794e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.7835336,1.0569237848812545e-07,0.7416108266343391,1.4234832752446727e-05,-9.263722859031986e-06,0.38400182127952576,1.2795801922038663e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.7982879,1.0649025672223491e-07,0.751530285285448,1.4246417620962537e-05,-8.885694114724174e-06,0.3928026854991913,1.2883750059700105e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.8049912,1.0726079820230392e-07,0.7614537710039964,1.4257349179309882e-05,-8.522804819222074e-06,0.4015486240386963,1.2966408576176036e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.8135533,1.0800464552365855e-07,0.7713810824366371,1.4267663122173206e-05,-8.174324648280162e-06,0.4109513461589813,1.3049195331404917e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.823178,1.0872243022116264e-07,0.7813120282976234,1.427739323821875e-05,-7.839757927285973e-06,0.42064401507377625,1.3129581930115819e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.8352094,1.0941478633644131e-07,0.791246426865582,1.4286571509993268e-05,-7.51859897718532e-06,0.4304041564464569,1.3206107723817695e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.8518775,1.1008235226102506e-07,0.8011841055051191,1.429522820879526e-05,-7.210329840745544e-06,0.4401772618293762,1.3278551705298014e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.8674257,1.1072576963113031e-07,0.8111249002126882,1.4303391984677397e-05,-6.914442565175705e-06,0.4499518573284149,1.3347013918973971e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.874159,1.1134568161518301e-07,0.8210686551848744,1.4311089951788e-05,-6.630446478084195e-06,0.45972707867622375,1.3411668987828307e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.8866565,1.1194273115079975e-07,0.8310152224084588,1.4318347769283336e-05,-6.357869096973445e-06,0.46950429677963257,1.3472706996253692e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.897357,1.1251755930282907e-07,0.8409644612708647,1.4325189718046527e-05,-6.096254764997866e-06,0.4792851507663727,1.3530314390663989e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.9141197,1.1307080375258214e-07,0.8509162381901566,1.4331638773403112e-05,-5.845166924700607e-06,0.48907098174095154,1.3584672160504851e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.9212406,1.136030974753003e-07,0.8608704262634622,1.4337716674066194e-05,-5.604184480034746e-06,0.4988628327846527,1.3635948562296107e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.9290905,1.1411506748507199e-07,0.8708269049331159,1.4343443987482306e-05,-5.372903615352698e-06,0.5086615085601807,1.3684311852557585e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.9452193,1.1460733377086493e-07,0.8807855596692901,1.4348840171775698e-05,-5.150935976416804e-06,0.5184674859046936,1.3729915735893883e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.9524305,1.1508090568200725e-07,0.8907462816686568,1.4353966730118787e-05,0.0,0.528281033039093,1.3772909369436093e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.9610295,1.1553636462660552e-07,0.9007089675680487,1.4358837136275077e-05,0.0,0.5381024479866028,1.3813433724862989e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.9681678,1.1597428325718981e-07,0.9106735191724711,1.4363464190610581e-05,0.0,0.5479317307472229,1.385162613587454e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.9765291,1.1639522483257568e-07,0.920639843196662,1.4367860053755859e-05,0.0,0.5577689409255981,1.3887610293750186e-05,"[0, 5, 0, 0, 0, 0]"
1753691192.9926178,1.1679974261129581e-07,0.9306078510196562,1.4372036278584126e-05,0.0,0.5676138401031494,1.3921509889769368e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.0067334,1.1718837937030339e-07,0.9405774584514968,1.437600384059114e-05,0.0,0.5774662494659424,1.3953437701275107e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.0144682,1.1756166697126964e-07,0.9505485855117422,1.4379773166755698e-05,0.0,0.5873260498046875,1.3983503777126316e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.024132,1.1792012600387635e-07,0.9605211562190019,1.4383354162957288e-05,0.0,0.5971930623054504,1.4011811799718998e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.0381746,1.1826426550226355e-07,0.9704950983908548,1.438675624002308e-05,0.0,0.6070669293403625,1.4038459084986243e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.0542626,1.1859458272308479e-07,0.9804703434541474,1.4389988338472738e-05,0.0,0.6169475317001343,1.406353749189293e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.0623996,1.1891156296621838e-07,0.9904468262642626,1.4393058952025952e-05,0.0,0.6268344521522522,1.408713524142513e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.069546,1.1921567942015846e-07,1.0004244849338784,1.4395976149934222e-05,0.0,0.6367275714874268,1.4109338735579513e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.085102,1.195073931340154e-07,1.0104032606700089,1.4398747598197683e-05,0.0,0.6466265320777893,1.413022073393222e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.092169,1.197871529590537e-07,1.0203830976193407,1.440138057971998e-05,0.0,0.6565310955047607,1.4149857634038199e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.1014018,1.2005540327238595e-07,1.0303639427211884,1.4403882013593502e-05,0.0,0.6658381819725037,1.4167434528644662e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.116799,1.203125773433459e-07,1.0403457455679463,1.440625847317534e-05,0.0,0.6750383377075195,1.4183737221173942e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.127494,1.205590877766978e-07,1.0503284582723815,1.4408516203194474e-05,0.0,0.6848732233047485,1.4199924407876097e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.1366885,1.2079533837434626e-07,1.0603120353415958,1.44106611363788e-05,0.0,0.6943657398223877,1.4214755537977908e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.1477742,1.2102173431657435e-07,1.070296433557334,1.4412698909240266e-05,0.0,0.7025746703147888,1.42271146614803e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.1628013,1.2123868246720477e-07,1.0802816118622862,1.4414634876904154e-05,0.0,0.7093620300292969,1.423695903213229e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.1708229,1.2144658175647084e-07,1.0902675312520007,1.4416474127010473e-05,0.0,0.7154944539070129,1.4245380953070708e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.1787872,1.216458190932688e-07,1.1002541546722389,1.441822149300814e-05,0.0,0.7212892770767212,1.4252894288802054e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.1946588,1.2183676191735409e-07,1.1102414469214357,1.4419881566712135e-05,0.0,0.7275103330612183,1.4260421266953927e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.198966,1.2201975181436236e-07,1.1202293745581964,1.4421458710239395e-05,0.0,0.7348870635032654,1.426880498911487e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.2103176,1.2219511046062823e-07,1.1302179058131303,1.442295706757646e-05,0.0,0.7429723143577576,1.4277512491389643e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.225586,1.2236314376257385e-07,1.1402070105052928,1.4424380575543301e-05,0.0,0.7514647841453552,1.4286183613876346e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.2342958,1.2252414843260442e-07,1.1501966599628484,1.4425732974264346e-05,0.0,0.759640634059906,1.4294155334937386e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.2402759,1.2267841364789232e-07,1.1601868269475395,1.4427017817029067e-05,0.0,0.7673235535621643,1.4301290320872795e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.2563486,1.2282622102266258e-07,1.1701774855829838,1.4428238479628052e-05,0.0,0.7744969129562378,1.4307634955912363e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.2633028,1.2296783972339847e-07,1.1801686112866618,1.442939816912293e-05,0.0,0.781877338886261,1.4313792235043366e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.2725787,1.231035256466664e-07,1.190160180705147,1.4430499932251794e-05,0.0,0.789609432220459,1.4319927686301526e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.2794683,1.2323352557574172e-07,1.2001521716527088,1.4431546663515907e-05,0.0,0.7971633076667786,1.4325641132018063e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.2876108,1.233580753342981e-07,1.2101445630528935,1.4432541112743719e-05,0.0,0.8048987984657288,1.4331196325656492e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.3035452,1.234773993422236e-07,1.2201373348830784,1.4433485892302493e-05,0.0,0.8129798173904419,1.4336706954054534e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.311069,1.2359171134470066e-07,1.2301304681217526,1.4434383483973064e-05,0.0,0.8213950395584106,1.4342154827318154e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.3194258,1.2370121527156683e-07,1.2401239446984804,1.4435236245484682e-05,0.0,0.8300970196723938,1.4347502656164579e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.334739,1.2380610604572385e-07,1.250117747446396,1.443604641672331e-05,0.0,0.839037299156189,1.4352714060805738e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.3416555,1.2390657027968467e-07,1.2601118600569,1.4436816125628273e-05,0.0,0.8481735587120056,1.4357760846905876e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.3501337,1.2400278681825338e-07,1.2701062670368741,1.4437547393791804e-05,0.0,0.8574703335762024,1.4362628462549765e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.3569567,1.2409492720634967e-07,1.2801009536678694,1.4438242141777686e-05,0.0,0.8668986558914185,1.4367307812790386e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.3668687,1.2418315607000026e-07,1.2900959059672892,1.4438902194172656e-05,0.0,0.8764345645904541,1.4371797078638338e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.3816793,1.2426763149411185e-07,1.3000911106517636,1.4439529284385737e-05,0.0,0.8860583901405334,1.4376092622114811e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.3881931,1.243485074454839e-07,1.3100865551019965,1.4440125059254487e-05,0.0,0.8951473236083984,1.4379954336618539e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.3973062,1.2442593224811998e-07,1.3200822273297137,1.4440691083335271e-05,0.0,0.9041823148727417,1.4383580491994508e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.4129677,1.2450004624561967e-07,1.3300781159460744,1.4441228842957158e-05,0.0,0.9138997197151184,1.4387271221494302e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.4194417,1.2457098524080616e-07,1.3400742101315692,1.4441739750202209e-05,0.0,0.9233076572418213,1.4390678188647144e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.4285529,1.2463888173907817e-07,1.3500704996078416,1.4442225146642175e-05,0.0,0.9320594668388367,1.4393684978131205e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.44551,1.2470386324768443e-07,1.3600669746102703,1.4442686306821334e-05,0.0,0.9407312273979187,1.4396505321201403e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.452086,1.2476605171587105e-07,1.3700636258625642,1.4443124441588643e-05,0.0,0.949567973613739,1.4399231986317318e-05,"[0, 5, 0, 0, 0, 0]"
1753691193.4615288,1.248255636858267e-07,1.3800604445522842,1.4443540701279019e-05,0.0,0.9586000442504883,1.4401879525394179e-05,"[0, 5, 0, 0, 0, 0]"
