timestamp,target_pos_rx,target_pos_ry,target_pos_rz,current_pos_rx,current_pos_ry,current_pos_rz,force
1753691432.4248898,0.9285668160987669,0.9131510815149686,0.92752402156603,0.5264222025871277,0.5222651958465576,0.5254034399986267,"[5, 5, 5, 0, 0, 0]"
1753691432.430344,0.938697008652707,0.9229561877634377,0.9376528594490081,0.5339827537536621,0.5296405553817749,0.5329634547233582,"[5, 5, 5, 0, 0, 0]"
1753691432.440328,0.9488305612964049,0.9327610783755409,0.9477851100609126,0.5417267084121704,0.5371955037117004,0.5407066345214844,"[5, 5, 5, 0, 0, 0]"
1753691432.4458454,0.9589673948600881,0.9425656731258194,0.9579206923298185,0.549202024936676,0.5444871783256531,0.5481815338134766,"[5, 5, 5, 0, 0, 0]"
1753691432.4558716,0.9691074341458923,0.952369895779558,0.9680595292284371,0.5568888187408447,0.551985502243042,0.5558676719665527,"[5, 5, 5, 0, 0, 0]"
1753691432.4711545,0.9792506077283609,0.9621736738911635,0.9782015475755544,0.5654850006103516,0.5603742003440857,0.5644627809524536,"[5, 5, 5, 0, 0, 0]"
1753691432.4765093,0.9893968477698388,0.9719769386139805,0.9883466778409875,0.5745716094970703,0.5692422389984131,0.573547899723053,"[5, 5, 5, 0, 0, 0]"
1753691432.4867215,0.9995460898426024,0.9817796245234264,0.9984948539590797,0.5838834643363953,0.578329861164093,0.5828582644462585,"[5, 5, 5, 0, 0, 0]"
1753691432.5035026,1.0096982727642039,0.9915816694457641,1.0086460131502812,0.5927286744117737,0.5869598388671875,0.5917020440101624,"[5, 5, 5, 0, 0, 0]"
1753691432.5094693,1.0198533384257442,1.0013830142966944,1.0188000957657015,0.601564884185791,0.5955797433853149,0.6005370616912842,"[5, 5, 5, 0, 0, 0]"
1753691432.5188828,1.0300112316422454,1.0111836029232315,1.028957045130631,0.6105107665061951,0.6043058037757874,0.6094816327095032,"[5, 5, 5, 0, 0, 0]"
1753691432.5337985,1.0401719000077643,1.0209833819591285,1.039116807392901,0.6190627813339233,0.6126455664634705,0.6180325150489807,"[5, 5, 5, 0, 0, 0]"
1753691432.539186,1.0503352937472517,1.0307823006817647,1.0492793313953501,0.6282259225845337,0.6215810179710388,0.6271942853927612,"[5, 5, 5, 0, 0, 0]"
1753691432.550091,1.0605013655907254,1.0405803108818057,1.0594445685336684,0.637701690196991,0.6308205723762512,0.6366687417030334,"[5, 5, 5, 0, 0, 0]"
1753691432.5653563,1.0706700706534753,1.0503773667373058,1.0696124726241576,0.6467572450637817,0.6396480798721313,0.6457230448722839,"[5, 5, 5, 0, 0, 0]"
1753691432.5714042,1.0808413663050682,1.0601734246928458,1.0797829997961181,0.656354546546936,0.6490025520324707,0.6553190350532532,"[5, 5, 5, 0, 0, 0]"
1753691432.581227,1.0910152120638341,1.0699684433458096,1.0899561083697813,0.6661942005157471,0.6585917472839355,0.6651573181152344,"[5, 5, 5, 0, 0, 0]"
1753691432.5872781,1.1011915694963332,1.0797623833388688,1.1001317587400838,0.6755510568618774,0.6677080392837524,0.6745128035545349,"[5, 5, 5, 0, 0, 0]"
1753691432.596146,1.11137040210824,1.0895552072585477,1.1103099132792027,0.684788167476654,0.6767056584358215,0.6837486624717712,"[5, 5, 5, 0, 0, 0]"
1753691432.6120462,1.1215516752447028,1.0993468795370216,1.120490536241487,0.6941120624542236,0.6857858896255493,0.6930713653564453,"[5, 5, 5, 0, 0, 0]"
1753691432.6165402,1.1317353559980923,1.1091373663592055,1.1306735936707275,0.7035558819770813,0.6949808597564697,0.7025139927864075,"[5, 5, 5, 0, 0, 0]"
1753691432.6280024,1.1419214131227118,1.1189266355736227,1.1408590533102199,0.7131112813949585,0.7042824029922485,0.7120680809020996,"[5, 5, 5, 0, 0, 0]"
1753691432.6435094,1.1521098169499364,1.1287146566121657,1.1510468845169652,0.7227619290351868,0.7136746048927307,0.7217176556587219,"[5, 5, 5, 0, 0, 0]"
1753691432.6507742,1.16230053931113,1.138501400407491,1.1612370581828304,0.7324924468994141,0.7231422066688538,0.7314469814300537,"[5, 5, 5, 0, 0, 0]"
1753691432.660045,1.172493553462127,1.148286839318797,1.1714295466577622,0.7422893047332764,0.7326719760894775,0.7412426471710205,"[5, 5, 5, 0, 0, 0]"
1753691432.674834,1.1826888340179254,1.1580709470622348,1.1816243236693833,0.7515280842781067,0.7416565418243408,0.7504804730415344,"[5, 5, 5, 0, 0, 0]"
1753691432.682385,1.192886356876161,1.1678536986409467,1.19182136426511,0.7606988549232483,0.7505723834037781,0.7596502900123596,"[5, 5, 5, 0, 0, 0]"
1753691432.6904612,1.2030860991497652,1.1776350702792817,1.2020206447508006,0.7705486416816711,0.7601462006568909,0.7694990038871765,"[5, 5, 5, 0, 0, 0]"
1753691432.697384,1.2132880391168646,1.1874150393637124,1.2122221426155484,0.7800775170326233,0.7694057822227478,0.7790269255638123,"[5, 5, 5, 0, 0, 0]"
1753691432.7054129,1.2234921561629128,1.1971935843844652,1.2224258364724867,0.7889371514320374,0.7780126333236694,0.7878857254981995,"[5, 5, 5, 0, 0, 0]"
1753691432.7210968,1.2336984307190535,1.206970684879111,1.2326317060101952,0.7977114915847778,0.7865343689918518,0.7966592311859131,"[5, 5, 5, 0, 0, 0]"
1753691432.728036,1.243906844206523,1.2167463213801364,1.2428397319425526,0.8066500425338745,0.7952132225036621,0.8055969476699829,"[5, 5, 5, 0, 0, 0]"
1753691432.7366092,1.2541173789890754,1.2265204753654153,1.2530498959553455,0.8157842755317688,0.8040798902511597,0.8147304058074951,"[5, 5, 5, 0, 0, 0]"
1753691432.752472,1.2643300183249557,1.2362931292103114,1.2632621806593807,0.8250952363014221,0.8131155967712402,0.8240405917167664,"[5, 5, 5, 0, 0, 0]"
1753691432.7607596,1.274544746325194,1.2460642661426276,1.2734765695415118,0.834555447101593,0.8222938179969788,0.8335000276565552,"[5, 5, 5, 0, 0, 0]"
1753691432.7682354,1.2847615479095065,1.2558338701998721,1.283693046922551,0.8441393971443176,0.8315894603729248,0.8430832028388977,"[5, 5, 5, 0, 0, 0]"
1753691432.7832212,1.2949804087682375,1.2656019261885612,1.293911597913457,0.8538254499435425,0.840981662273407,0.8527684807777405,"[5, 5, 5, 0, 0, 0]"
1753691432.789851,1.3052013153212079,1.2753684196462285,1.3041322083781495,0.8635956645011902,0.8504526615142822,0.8625379800796509,"[5, 5, 5, 0, 0, 0]"
1753691432.7979653,1.315424254683372,1.2851333368036173,1.3143548648949994,0.8734352588653564,0.8599881529808044,0.8723767995834351,"[5, 5, 5, 0, 0, 0]"
1753691432.8132918,1.3256492146353098,1.2948966645520714,1.3245795547140213,0.8827155828475952,0.8689793944358826,0.8816565275192261,"[5, 5, 5, 0, 0, 0]"
1753691432.819527,1.335876183581184,1.3046583904088038,1.334806265733749,0.8919286727905273,0.877902626991272,0.8908690214157104,"[5, 5, 5, 0, 0, 0]"
1753691432.8287418,1.3461051505143027,1.3144185024849144,1.3450349864727773,0.9018251895904541,0.8874847888946533,0.9007648825645447,"[5, 5, 5, 0, 0, 0]"
1753691432.8449445,1.3563361049922145,1.3241769894567887,1.3552657060333717,0.9120166897773743,0.8973495960235596,0.9109557867050171,"[5, 5, 5, 0, 0, 0]"
1753691432.8523862,1.366569037111881,1.3339338405369774,1.3654984140696023,0.922267496585846,0.9072688817977905,0.921205997467041,"[5, 5, 5, 0, 0, 0]"
1753691432.8607757,1.3768039374826777,1.343689045445864,1.3757331007614824,0.9325198531150818,0.9171864986419678,0.9314575791358948,"[5, 5, 5, 0, 0, 0]"
1753691432.8697507,1.3870407971979168,1.35344259438874,1.3859697567890765,0.9427613615989685,0.9270904064178467,0.941698431968689,"[5, 5, 5, 0, 0, 0]"
1753691432.8778577,1.397279607812951,1.3631944780310714,1.396208373305874,0.9529911279678345,0.9369799494743347,0.9519276022911072,"[5, 5, 5, 0, 0, 0]"
1753691432.890883,1.407520361329171,1.372944687474659,1.406448941908687,0.9625927805900574,0.9462599754333496,0.9615286588668823,"[5, 5, 5, 0, 0, 0]"
1753691432.9009252,1.4177630501585894,1.3826932142370518,1.41669145462762,0.972071647644043,0.9554181098937988,0.9710070490837097,"[5, 5, 5, 0, 0, 0]"
1753691432.9106946,1.4280076671006232,1.3924400502294765,1.4269359039082556,0.9821901321411133,0.9651906490325928,0.9811250567436218,"[5, 5, 5, 0, 0, 0]"
1753691432.9236884,1.438254205335531,1.4021851877381972,1.4371822825771996,0.9919484257698059,0.9746128916740417,0.9908829927444458,"[5, 5, 5, 0, 0, 0]"
1753691432.9345422,1.448502658396914,1.4119286194040845,1.4474305838330916,1.0016207695007324,0.983948826789856,1.0005549192428589,"[5, 5, 5, 0, 0, 0]"
1753691432.946337,1.4587530201524441,1.42167033820268,1.4576808012317897,1.011915922164917,0.9938821792602539,1.0108493566513062,"[5, 5, 5, 0, 0, 0]"
1753691432.9571776,1.469005284797393,1.4314103374322245,1.4679329286537501,1.0218240022659302,1.0034396648406982,1.0207569599151611,"[5, 5, 5, 0, 0, 0]"
1753691432.9689045,1.479259446828845,1.4411486106973979,1.4781869602972435,1.0316208600997925,1.012886643409729,1.0305535793304443,"[5, 5, 5, 0, 0, 0]"
1753691432.985148,1.4895155010291234,1.450885151888686,1.4884428906692044,1.0420197248458862,1.0229101181030273,1.0409518480300903,"[5, 5, 5, 0, 0, 0]"
1753691432.9952993,1.499773442457371,1.460619955171183,1.4987007145609605,1.0526330471038818,1.0331369638442993,1.0515645742416382,"[5, 5, 5, 0, 0, 0]"
