timestamp,target_pos_rx,target_pos_ry,target_pos_rz,current_pos_rx,current_pos_ry,current_pos_rz,force
1753691367.7313812,0.302180627591524,0.3009442782068319,0.3023263352993915,0.003410802688449621,0.0034137717448174953,0.015665045008063316,"[10, 10, 10, 0, 0, 0]"
1753691367.7472231,0.3181797845083121,0.3167887057856195,0.31833223317886766,0.005501912906765938,0.00550642516463995,0.015364592894911766,"[10, 10, 10, 0, 0, 0]"
1753691367.7570326,0.3343886323656318,0.3328312313702168,0.334547621429866,0.007839567959308624,0.007845683954656124,0.015747282654047012,"[10, 10, 10, 0, 0, 0]"
1753691367.7627513,0.3507971075762462,0.3490615254484272,0.3509624189472081,0.010339224711060524,0.010346882045269012,0.0166523065418005,"[10, 10, 10, 0, 0, 0]"
1753691367.7789156,0.3673956439720791,0.36546978060732643,0.3675670480423012,0.013350782915949821,0.013359921053051949,0.018364999443292618,"[10, 10, 10, 0, 0, 0]"
1753691367.7900157,0.38417514878187625,0.38204668458245006,0.3843524091844751,0.017034273594617844,0.017044678330421448,0.020991863682866096,"[10, 10, 10, 0, 0, 0]"
1753691367.801863,0.4011269796586221,0.39878339480409486,0.40130985702300426,0.02142353355884552,0.021434728056192398,0.024522723630070686,"[10, 10, 10, 0, 0, 0]"
1753691367.8119564,0.4182429227313826,0.4156715143397556,0.41843117762267323,0.02651633694767952,0.02652752585709095,0.02891925536096096,"[10, 10, 10, 0, 0, 0]"
1753691367.8568084,0.435515171646156,0.43270306914627626,0.4357085668516757,0.032891593873500824,0.0329008586704731,0.03473110869526863,"[10, 10, 10, 0, 0, 0]"
1753691367.870366,0.452936307581801,0.4498704865376987,0.4531346098554777,0.04067210108041763,0.04067672789096832,0.04205694794654846,"[10, 10, 10, 0, 0, 0]"
1753691367.8774652,0.4704992802121117,0.46716657478501916,0.4707022615641681,0.04859854280948639,0.04859721288084984,0.04961705207824707,"[10, 10, 10, 0, 0, 0]"
1753691367.888395,0.4881973895349758,0.48458450380323725,0.4884048282003092,0.056929513812065125,0.056919630616903305,0.05765393376350403,"[10, 10, 10, 0, 0, 0]"
1753691367.895683,0.5060242685737557,0.5021177868523523,0.5062359497066237,0.06640338897705078,0.0663803443312645,0.066893070936203,"[10, 10, 10, 0, 0, 0]"
1753691367.905673,0.5239738669360157,0.5197602631727818,0.5241895830464417,0.07586316764354706,0.0758250504732132,0.0761660560965538,"[10, 10, 10, 0, 0, 0]"
1753691367.9152458,0.5420404351248529,0.5375060815311686,0.5422599863719809,0.08565615862607956,0.08559918403625488,0.08581148833036423,"[10, 10, 10, 0, 0, 0]"
1753691367.9255254,0.5602185096207271,0.5553496846164276,0.560441703974991,0.09662377089262009,0.09654092788696289,0.09666392207145691,"[10, 10, 10, 0, 0, 0]"
1753691367.9354835,0.5785028987282796,0.573285794217444,0.5787295519732808,0.10748849809169769,0.10737737268209457,0.1074393093585968,"[10, 10, 10, 0, 0, 0]"
1753691367.9457097,0.5968886690630327,0.5913093971712817,0.597118604754392,0.11862299591302872,0.11847866326570511,0.11850562691688538,"[10, 10, 10, 0, 0, 0]"
1753691367.9582226,0.6153711327120841,0.6094157320316972,0.6156041820840154,0.13094674050807953,0.130759596824646,0.13077883422374725,"[10, 10, 10, 0, 0, 0]"
1753691367.9715276,0.6339458350748955,0.6276002763942731,0.6341818368328186,0.14307810366153717,0.14284540712833405,0.1428733766078949,"[10, 10, 10, 0, 0, 0]"
1753691367.9824655,0.6526085432624542,0.6458587348719873,0.6528473433514254,0.15453067421913147,0.15425212681293488,0.15429997444152832,"[10, 10, 10, 0, 0, 0]"
1753691367.9905255,0.6713552350492652,0.6641870276904316,0.6715966864375275,0.16611188650131226,0.1657823622226715,0.16586428880691528,"[10, 10, 10, 0, 0, 0]"
1753691367.9968328,0.6901820883922645,0.6825812798539638,0.6904260508399336,0.17817124724388123,0.17778323590755463,0.17791420221328735,"[10, 10, 10, 0, 0, 0]"
1753691368.0130744,0.7090854714727215,0.7010378108570717,0.7093318112860497,0.19075605273246765,0.19030119478702545,0.19049562513828278,"[10, 10, 10, 0, 0, 0]"
1753691368.0283403,0.7280619332344981,0.7195531249118775,0.7283105230084156,0.2038409411907196,0.20331044495105743,0.20358194410800934,"[10, 10, 10, 0, 0, 0]"
1753691368.0340672,0.7471081943907859,0.7381239016688943,0.7473589127451009,0.21738667786121368,0.2167714536190033,0.21713297069072723,"[10, 10, 10, 0, 0, 0]"
1753691368.0443134,0.7662211388767916,0.7567469874040527,0.7664738701918511,0.23135462403297424,0.23064523935317993,0.23110924661159515,"[10, 10, 10, 0, 0, 0]"
1753691368.0494766,0.7853978057538653,0.7754193866401151,0.7856524398635941,0.24473600089550018,0.2439320683479309,0.24450084567070007,"[10, 10, 10, 0, 0, 0]"
1753691368.0598288,0.8046353814795801,0.7941382541975407,0.8048918133910812,0.2573060989379883,0.2564094662666321,0.2570824921131134,"[10, 10, 10, 0, 0, 0]"
1753691368.0762997,0.8239311925114132,0.8129008876590385,0.8241893222395587,0.2710398733615875,0.27003213763237,0.270829439163208,"[10, 10, 10, 0, 0, 0]"
1753691368.0851915,0.8432826983771748,0.8317047201975827,0.8435424307071182,0.2855140268802643,0.2843814492225647,0.285317987203598,"[10, 10, 10, 0, 0, 0]"
1753691368.0916207,0.8626874850800685,0.8505473137560051,0.8629487292916275,0.2995334267616272,0.2982746660709381,0.29935216903686523,"[10, 10, 10, 0, 0, 0]"
1753691368.1071384,0.8821432587774133,0.869426352582671,0.882405928429893,0.313669353723526,0.312276154756546,0.313503235578537,"[10, 10, 10, 0, 0, 0]"
1753691368.115086,0.9016478397931267,0.8883396370907815,0.901911852531287,0.3282351493835449,0.32669520378112793,0.3280844986438751,"[10, 10, 10, 0, 0, 0]"
1753691368.123352,0.9211991569386645,0.9072850780213821,0.9214644343031957,0.3432619869709015,0.3415620028972626,0.34312689304351807,"[10, 10, 10, 0, 0, 0]"
1753691368.1398065,0.9407952421507402,0.9262606908958645,0.9410617093291522,0.3576640188694,0.35580530762672424,0.3575441837310791,"[10, 10, 10, 0, 0, 0]"
1753691368.148626,0.9604342253740584,0.9452645907449092,0.9607018109412698,0.3701407015323639,0.368142694234848,0.3700353503227234,"[10, 10, 10, 0, 0, 0]"
1753691368.1585062,0.9801143296582638,0.9642949871084889,0.9803829653826801,0.38048282265663147,0.37836864590644836,0.38039106130599976,"[10, 10, 10, 0, 0, 0]"
1753691368.1698427,0.999833866503048,0.9833501792901239,1.0001034872038574,0.38893386721611023,0.3867245018482208,0.38885489106178284,"[10, 10, 10, 0, 0, 0]"
1753691368.1855783,1.0195912314344318,1.0024285518525942,1.0198617748860475,0.39685267210006714,0.39455103874206543,0.3967859447002411,"[10, 10, 10, 0, 0, 0]"
1753691368.192459,1.0393848998132116,1.0215285703439851,1.0396563066665874,0.4057748019695282,0.40336257219314575,0.4057203233242035,"[10, 10, 10, 0, 0, 0]"
1753691368.201199,1.0592134228681351,1.040648777229607,1.0594856365649474,0.4161038398742676,0.4135562777519226,0.416061669588089,"[10, 10, 10, 0, 0, 0]"
1753691368.2171977,1.0790754239300995,1.0597877880267925,1.0793483906045354,0.42775484919548035,0.42504745721817017,0.42772504687309265,"[10, 10, 10, 0, 0, 0]"
1753691368.223554,1.0989695948526812,1.078944287629869,1.0992432632276012,0.4405492842197418,0.4376589059829712,0.4405317008495331,"[10, 10, 10, 0, 0, 0]"
1753691368.2329772,1.1188946926105419,1.0981170268227676,1.1191690138860417,0.454311728477478,0.45121681690216064,0.4543061852455139,"[10, 10, 10, 0, 0, 0]"
1753691368.2398114,1.1388495360688664,1.1173048189656383,1.1391244638014122,0.4688900411128998,0.4655705392360687,0.4688962697982788,"[10, 10, 10, 0, 0, 0]"
1753691368.2488933,1.1588330029065828,1.136506536850322,1.1591084928907227,0.4841568171977997,0.4805937111377716,0.48417460918426514,"[10, 10, 10, 0, 0, 0]"
1753691368.2645972,1.1788440266975773,1.1557211097106568,1.1791200368436163,0.5000061988830566,0.496181458234787,0.5000352263450623,"[10, 10, 10, 0, 0, 0]"
1753691368.2795117,1.1988815941312865,1.1749475203848867,1.1991580843488796,0.5163505673408508,0.5122467875480652,0.5163905024528503,"[10, 10, 10, 0, 0, 0]"
1753691368.2953827,1.218944742373979,1.1941848026191129,1.2192216744582187,0.5331172347068787,0.528717577457428,0.5331676602363586,"[10, 10, 10, 0, 0, 0]"
1753691368.3107674,1.2390325565593179,1.2134320385118065,1.2393098940776437,0.5502456426620483,0.5455339550971985,0.5503063797950745,"[10, 10, 10, 0, 0, 0]"
1753691368.3169723,1.2591441674054669,1.2326883560763455,1.2594218755923192,0.5676857233047485,0.5626459717750549,0.5677562355995178,"[10, 10, 10, 0, 0, 0]"
1753691368.3266735,1.2792787489478217,1.2519529269362835,1.2795567946022617,0.5853955745697021,0.5800122022628784,0.5854755640029907,"[10, 10, 10, 0, 0, 0]"
1753691368.3343525,1.2994355163853435,1.2712249641324207,1.2997138677740268,0.603340208530426,0.5975978970527649,0.60342937707901,"[10, 10, 10, 0, 0, 0]"
1753691368.3420599,1.3196137240357335,1.2905037200366147,1.3198923508006881,0.6214902997016907,0.6153738498687744,0.6215881705284119,"[10, 10, 10, 0, 0, 0]"
1753691368.3579073,1.3398126634306553,1.3097884843742766,1.3400915364215356,0.638666033744812,0.6321883201599121,0.638772189617157,"[10, 10, 10, 0, 0, 0]"
1753691368.36622,1.3600316614541457,1.3290785823434805,1.3603107525941676,0.6546277403831482,0.6478080153465271,0.654741644859314,"[10, 10, 10, 0, 0, 0]"
1753691368.372701,1.3802700785346562,1.3483733728327967,1.3805493607926744,0.6705604195594788,0.6633896231651306,0.6706815958023071,"[10, 10, 10, 0, 0, 0]"
1753691368.3884952,1.4005273069112383,1.367672246736043,1.4008067543987524,0.6881082057952881,0.6805348992347717,0.688236653804779,"[10, 10, 10, 0, 0, 0]"
1753691368.3961396,1.4208027690790805,1.3869746253381525,1.4210823570933757,0.707541286945343,0.6995058059692383,0.7076767683029175,"[10, 10, 10, 0, 0, 0]"
1753691368.4032607,1.4410959163985617,1.4062799587854304,1.441375621238662,0.7264204025268555,0.7179272174835205,0.7265627384185791,"[10, 10, 10, 0, 0, 0]"
1753691368.4195254,1.461406227660737,1.4255877246283235,1.4616860264574727,0.7439637184143066,0.7350382208824158,0.7441124320030212,"[10, 10, 10, 0, 0, 0]"
1753691368.425787,1.4817332076082255,1.4448974264498775,1.4820130783873033,0.7624550461769104,0.7530586123466492,0.7626099586486816,"[10, 10, 10, 0, 0, 0]"
1753691368.434238,1.5020763857013624,1.4642085925531851,1.502356307334183,0.7814214825630188,0.7715295553207397,0.7815822958946228,"[10, 10, 10, 0, 0, 0]"
1753691368.4746087,1.5224353149347671,1.4835207747157915,1.5227152670034687,0.79948490858078,0.7891126275062561,0.7996512651443481,"[10, 10, 10, 0, 0, 0]"
1753691368.4890277,1.5428095706225606,1.502833547012457,1.5430895333783121,0.8173545598983765,0.8064963221549988,0.8175262808799744,"[10, 10, 10, 0, 0, 0]"
1753691368.4993603,1.5631987492731854,1.522146504693617,1.5634787036281683,0.8354308605194092,0.8240689635276794,0.8356077671051025,"[10, 10, 10, 0, 0, 0]"
1753691368.511679,1.5836024675418312,1.5414592631166393,1.5838823950532903,0.8537770509719849,0.8418917059898376,0.853958785533905,"[10, 10, 10, 0, 0, 0]"
1753691368.520269,1.6040203612286978,1.5607714567372193,1.6043002440817118,0.8723753690719604,0.8599469661712646,0.8725617527961731,"[10, 10, 10, 0, 0, 0]"
1753691368.528829,1.6244520843318226,1.5800827381483435,1.624731905314464,0.891193151473999,0.8782028555870056,0.8913840055465698,"[10, 10, 10, 0, 0, 0]"
1753691368.538906,1.6448973081419989,1.599392777167623,1.6451770506231762,0.9101987481117249,0.8966282606124878,0.9103938937187195,"[10, 10, 10, 0, 0, 0]"
1753691368.5490985,1.6653557204394975,1.6187012599651986,1.6656353682407803,0.9281620979309082,0.9140351414680481,0.9283611178398132,"[10, 10, 10, 0, 0, 0]"
1753691368.559052,1.6858270246005773,1.6380078882493778,1.6861065620141837,0.9460391998291016,0.9313464164733887,0.946242094039917,"[10, 10, 10, 0, 0, 0]"
1753691368.5746367,1.7063109387905386,1.657312378486522,1.706590350658477,0.9652912020683289,0.9499730467796326,0.9654980301856995,"[10, 10, 10, 0, 0, 0]"
1753691368.5902145,1.726807195332244,1.6766144611469875,1.7270864669255677,0.9839484691619873,0.9680149555206299,0.9841587543487549,"[10, 10, 10, 0, 0, 0]"
1753691368.599604,1.747315539994314,1.6959138800044373,1.74759465691085,1.0013220310211182,0.9848078489303589,1.0015355348587036,"[10, 10, 10, 0, 0, 0]"
1753691368.6048143,1.767835731212914,1.7152103914725156,1.7681146794941103,1.019770622253418,1.0026239156723022,1.0199873447418213,"[10, 10, 10, 0, 0, 0]"
1753691368.6101396,1.7883675394643208,1.7345037639667034,1.7886463057040238,1.0400104522705078,1.0221517086029053,1.0402302742004395,"[10, 10, 10, 0, 0, 0]"
1753691368.620965,1.8089107467406025,1.753793777299032,1.8091893180416125,1.0608364343643188,1.0422307252883911,1.0610592365264893,"[10, 10, 10, 0, 0, 0]"
1753691368.636817,1.8294651460492926,1.7730802221029371,1.8297435098395154,1.0804747343063354,1.0611560344696045,1.080700397491455,"[10, 10, 10, 0, 0, 0]"
1753691368.6441264,1.8500305408426527,1.79236289928464,1.8503086847509493,1.0985780954360962,1.0785943269729614,1.0988062620162964,"[10, 10, 10, 0, 0, 0]"
1753691368.6521065,1.870606744434488,1.8116416195112928,1.8708846562957466,1.1164071559906006,1.095757246017456,1.1166377067565918,"[10, 10, 10, 0, 0, 0]"
1753691368.6683114,1.8911935795362431,1.8309162027212622,1.8914712473423072,1.1332732439041138,1.1119850873947144,1.133506178855896,"[10, 10, 10, 0, 0, 0]"
1753691368.6740086,1.9117908777804504,1.850186477657531,1.912068289652471,1.1490294933319092,1.1271378993988037,1.1492648124694824,"[10, 10, 10, 0, 0, 0]"
1753691368.684596,1.9323984792408746,1.869452281414531,1.9326756234855134,1.164925456047058,1.1424143314361572,1.1651625633239746,"[10, 10, 10, 0, 0, 0]"
1753691368.6896172,1.9530162319979463,1.8887134590351162,1.9532930971741567,1.1814357042312622,1.1582695245742798,1.1816749572753906,"[10, 10, 10, 0, 0, 0]"
1753691368.7009697,1.9736439917532205,1.9079698630995852,1.97392056672136,1.1985819339752197,1.1747233867645264,1.198823094367981,"[10, 10, 10, 0, 0, 0]"
1753691368.7156014,1.994281621399856,1.9272213533494074,1.994557895466833,1.217514157295227,1.1928739547729492,1.2177571058273315,"[10, 10, 10, 0, 0, 0]"
1753691368.7209902,2.014928990755184,1.9464677963293482,2.0152049536297656,1.2371426820755005,1.2116798162460327,1.2373875379562378,"[10, 10, 10, 0, 0, 0]"
1753691368.730695,2.035585976261246,1.9657090650375182,2.035861617929394,1.2558763027191162,1.2296192646026611,1.2561228275299072,"[10, 10, 10, 0, 0, 0]"
1753691368.7471552,2.05625246055262,1.9849450386066185,2.0565277713589007,1.2756404876708984,1.2485295534133911,1.2758886814117432,"[10, 10, 10, 0, 0, 0]"
1753691368.7543907,2.076928332205909,2.0041756019919656,2.077203302819246,1.2958357334136963,1.267838954925537,1.2960854768753052,"[10, 10, 10, 0, 0, 0]"
1753691368.761306,2.097613485500439,2.0234006456771265,2.0978881067706245,1.3150060176849365,1.2861595153808594,1.31525719165802,"[10, 10, 10, 0, 0, 0]"
1753691368.7776437,2.118307820077185,2.0426200653986455,2.1185820830107573,1.33389413356781,1.3041988611221313,1.3341467380523682,"[10, 10, 10, 0, 0, 0]"
1753691368.7841058,2.139011240657204,2.0618337618796687,2.139285136426362,1.3529250621795654,1.3223618268966675,1.3531789779663086,"[10, 10, 10, 0, 0, 0]"
1753691368.7934573,2.159723656789526,2.081041640576758,2.1599971767418067,1.372172236442566,1.3407180309295654,1.372427225112915,"[10, 10, 10, 0, 0, 0]"
1753691368.8097205,2.1804449826130323,2.1002436114499874,2.1807181182685715,1.391623854637146,1.359256386756897,1.3918801546096802,"[10, 10, 10, 0, 0, 0]"
1753691368.8192637,2.2011751366320254,2.119439588727494,2.201447879681727,1.4112519025802612,1.377949595451355,1.4115092754364014,"[10, 10, 10, 0, 0, 0]"
1753691368.8242857,2.2219140415510523,2.138629490693781,2.2221863837481037,1.4297889471054077,1.3955951929092407,1.4300473928451538,"[10, 10, 10, 0, 0, 0]"
1753691368.8309538,2.2426616240880777,2.1578132394823677,2.242933557103693,1.4457403421401978,1.4107757806777954,1.4459997415542603,"[10, 10, 10, 0, 0, 0]"
1753691368.8399668,2.2634178147407065,2.1769907608822625,2.2636893300951635,1.458909273147583,1.4233065843582153,1.4591695070266724,"[10, 10, 10, 0, 0, 0]"
1753691368.8560607,2.2841825475311204,2.1961619841596343,2.284453636657061,1.470869779586792,1.4346824884414673,1.4711309671401978,"[10, 10, 10, 0, 0, 0]"
1753691368.862628,2.304955759802561,2.2153268418792558,2.3052264141647907,1.4834953546524048,1.4466814994812012,1.4837573766708374,"[10, 10, 10, 0, 0, 0]"
1753691368.871102,2.325737392052701,2.2344852697385935,2.3260076032647707,1.497326135635376,1.4598151445388794,1.497588872909546,"[10, 10, 10, 0, 0, 0]"
1753691368.8877258,2.34652738778997,2.2536372064141488,2.3467971476946494,1.5123164653778076,1.4740394353866577,1.5125800371170044,"[10, 10, 10, 0, 0, 0]"
1753691368.8963165,2.367325693402014,2.2727825934046177,2.367594994117808,1.5283026695251465,1.4891982078552246,1.528566837310791,"[10, 10, 10, 0, 0, 0]"
1753691368.9029982,2.3881322580213022,2.2919213748927927,2.3884010919651195,1.5451172590255737,1.5051319599151611,1.545382022857666,"[10, 10, 10, 0, 0, 0]"
1753691368.9187224,2.408947033397805,2.3110534976080084,2.4092153932903138,1.5626146793365479,1.5217019319534302,1.5628799200057983,"[10, 10, 10, 0, 0, 0]"
1753691368.926565,2.4297699737707226,2.330178910704162,2.430037852631506,1.580673098564148,1.5387921333312988,1.5809390544891357,"[10, 10, 10, 0, 0, 0]"
1753691368.934031,2.450601035754278,2.3492975656288526,2.450868426886347,1.5991928577423096,1.5563074350357056,1.5994592905044556,"[10, 10, 10, 0, 0, 0]"
1753691368.9413743,2.471440178273228,2.3684094160128493,2.47170707513601,1.6168445348739624,1.5729944705963135,1.6171115636825562,"[10, 10, 10, 0, 0, 0]"
1753691368.9502823,2.492287362430572,2.3875144175581884,2.4925537585558093,1.6333284378051758,1.5885707139968872,1.6335960626602173,"[10, 10, 10, 0, 0, 0]"
1753691368.9671822,2.513142551349728,2.4066125279284303,2.5134084403654637,1.6498920917510986,1.6042121648788452,1.6501599550247192,"[10, 10, 10, 0, 0, 0]"
1753691368.9762502,2.5340057100636417,2.4257037066565377,2.5342710857312682,1.6670209169387817,1.6203762292861938,1.6672890186309814,"[10, 10, 10, 0, 0, 0]"
1753691368.9840097,2.5548768053542603,2.4447879150541802,2.5551416617312928,1.6859937906265259,1.6382635831832886,1.6862622499465942,"[10, 10, 10, 0, 0, 0]"
1753691368.9981844,2.5757558057062546,2.4638651161216467,2.5760201372199796,1.7069706916809082,1.658023715019226,1.7072396278381348,"[10, 10, 10, 0, 0, 0]"
1753691369.0068765,2.596642681353714,2.4829352744489572,2.596906482621222,1.7273107767105103,1.6771743297576904,1.7275797128677368,"[10, 10, 10, 0, 0, 0]"
1753691369.0141547,2.6175374041819,2.501998356148536,2.617800669849243,1.746172547340393,1.6949254274368286,1.7464417219161987,"[10, 10, 10, 0, 0, 0]"
1753691369.0225034,2.638439947515223,2.521054328776905,2.638702672365647,1.7659862041473389,1.7135560512542725,1.7662556171417236,"[10, 10, 10, 0, 0, 0]"
1753691369.0299146,2.659350286111356,2.5401031612628318,2.659612465035621,1.7862542867660522,1.7326010465621948,1.7865240573883057,"[10, 10, 10, 0, 0, 0]"
1753691369.0432513,2.6802683961454945,2.5591448238281953,2.680530024011856,1.8055176734924316,1.7506929636001587,1.805787444114685,"[10, 10, 10, 0, 0, 0]"
1753691369.0598278,2.701194255072874,2.5781792879283563,2.701455326731998,1.824530005455017,1.768536925315857,1.824799656867981,"[10, 10, 10, 0, 0, 0]"
1753691369.0712337,2.722127841490206,2.5972065262002144,2.7223883519196006,1.8449718952178955,1.787704586982727,1.8452417850494385,"[10, 10, 10, 0, 0, 0]"
1753691369.0807846,2.7430691351047076,2.6162265123958353,2.7433290795005316,1.8671454191207886,1.8084770441055298,1.8674155473709106,"[10, 10, 10, 0, 0, 0]"
1753691369.0925772,2.7640181168138183,2.635239221321167,2.7642774904128578,1.8884663581848145,1.8284401893615723,1.888736605644226,"[10, 10, 10, 0, 0, 0]"
1753691369.1064432,2.7849747685788904,2.6542446287818575,2.7852335666242984,1.909389853477478,1.8480174541473389,1.9096599817276,"[10, 10, 10, 0, 0, 0]"
1753691369.1161969,2.805939073317138,2.6732427115384465,2.8061972911305286,1.9313644170761108,1.8685600757598877,1.9316344261169434,"[10, 10, 10, 0, 0, 0]"
1753691369.1225977,2.8269110149568015,2.6922334472622307,2.8271686477971234,1.9523688554763794,1.8881851434707642,1.952639102935791,"[10, 10, 10, 0, 0, 0]"
1753691369.1378574,2.84789057838859,2.7112168144784614,2.8481476213247867,1.971737265586853,1.9062730073928833,1.9720075130462646,"[10, 10, 10, 0, 0, 0]"
1753691369.142789,2.868877749280981,2.7301927925303016,2.869134197337472,1.9919711351394653,1.9251513481140137,1.992241382598877,"[10, 10, 10, 0, 0, 0]"
1753691369.1529343,2.8898725141055652,2.7491613615300987,2.8901283622793446,2.0125956535339355,1.944379448890686,2.0128655433654785,"[10, 10, 10, 0, 0, 0]"
1753691369.1687992,2.910874860153908,2.768122502327593,2.9111301033100605,2.0321574211120605,1.9626072645187378,2.0324270725250244,"[10, 10, 10, 0, 0, 0]"
1753691369.1755202,2.931884775439406,2.787076196471725,2.9321394083272074,2.051424264907837,1.9805477857589722,2.0516936779022217,"[10, 10, 10, 0, 0, 0]"
1753691369.1849484,2.952902248643593,2.806022426180141,2.953156265942608,2.0708320140838623,1.9986059665679932,2.071101427078247,"[10, 10, 10, 0, 0, 0]"
1753691369.1916611,2.973927269092507,2.8249611743050966,2.974180665437002,2.0904552936553955,2.0168514251708984,2.0907249450683594,"[10, 10, 10, 0, 0, 0]"
1753691369.2023628,2.994959826722882,2.843892424293001,2.99521259673637,2.1102824211120605,2.0352723598480225,2.1105520725250244,"[10, 10, 10, 0, 0, 0]"
1753691369.2176309,3.015999911993824,2.8628161601513122,3.016252050440265,2.131547689437866,2.0550098419189453,2.131816864013672,"[10, 10, 10, 0, 0, 0]"
1753691369.224101,3.037047515889352,2.8817323664284507,3.0372990177516326,2.154456853866577,2.076253652572632,2.1547255516052246,"[10, 10, 10, 0, 0, 0]"
1753691369.2338574,3.058102630018684,2.9006410281921062,3.05835349031469,2.1764016151428223,2.0965921878814697,2.1766703128814697,"[10, 10, 10, 0, 0, 0]"
1753691369.2491348,3.0791652465196733,2.919542130987015,3.079415460273353,2.1978533267974854,2.1164591312408447,2.1981215476989746,"[10, 10, 10, 0, 0, 0]"
1753691369.2556787,3.1002353579834425,2.9384356608292688,3.100484920277534,2.220283269882202,2.137214183807373,2.2205514907836914,"[10, 10, 10, 0, 0, 0]"
